1.9793905732034123e-01,7.7785036710793931e-01,-5.9646307904779727e-01,1.1631416740815144e+00,4.6488818361767699e+00,-3.3487231993988971e+00,1.9712846509601367e-01,7.7827504005044146e-01,-5.9617671840159248e-01,1.1627759570392395e+00,4.6505485361215886e+00,-3.3319547176288062e+00
4.8336508187136479e-01,-3.3822250924508940e-01,-8.0744286196699022e-01,2.1622353478442267e+00,-1.9591489237608792e+00,-4.9509592370511912e+00,4.8132926187196978e-01,-3.4148267833552348e-01,-8.0727762570753325e-01,2.1552429061106899e+00,-1.9739477206047493e+00,-4.9347958020934248e+00
-2.8931001033861443e-03,8.8736481152291180e-01,4.6105956024469130e-01,-2.8787499164200447e-01,5.0682008697439231e+00,2.5164804666851710e+00,-3.0989002662382011e-03,8.8810469817533533e-01,4.5962854693906824e-01,-3.0985040466200842e-01,5.0760793287358110e+00,2.5169583011557668e+00
6.4059800119834287e-01,-7.6634262012845855e-01,-4.8506215989167677e-02,3.5898940797030727e+00,-4.4117431811509489e+00,-4.4202153888921197e-01,6.3981716155342638e-01,-7.6698974148701171e-01,-4.8573313773491354e-02,3.5897720912539803e+00,-4.4018348080625049e+00,-4.3348436835049764e-01
8.9088833740470785e-01,-2.9396577348663244e-01,-3.4626994657157484e-01,4.5976632119435594e+00,-1.6029751070741749e+00,-1.8286369118708503e+00,8.9088159686611057e-01,-2.9434365494489123e-01,-3.4596580672386334e-01,4.6050603169237867e+00,-1.6183450669174231e+00,-1.8300225391183578e+00
7.4307360981378545e-01,-6.3191357368243595e-01,-2.2028750087828988e-01,3.9395324209838329e+00,-3.2026120816167869e+00,-1.2789497229840490e+00,7.4270093985562324e-01,-6.3204622354784656e-01,-2.2115990801315155e-01,3.9294429877830908e+00,-3.1965191439211846e+00,-1.2916262540690624e+00
-4.2813976397129402e-02,-9.3740808784148510e-01,-3.4559088878488625e-01,-2.4280066271375153e-01,-4.9978693553673379e+00,-1.7686475448788630e+00,-4.2513481037660762e-02,-9.3750975072003173e-01,-3.4535190114392145e-01,-2.3984344361196544e-01,-5.0057420412052878e+00,-1.7582509213005861e+00
-2.4678550785071329e-01,6.2965268908754479e-01,-7.3663715450463652e-01,-1.5059068080561779e+00,3.5150339493235601e+00,-4.1894672355009268e+00,-2.4682682971983153e-01,6.2913390565644500e-01,-7.3706613215867589e-01,-1.5120997101443707e+00,3.5154355485578277e+00,-4.1935165800496135e+00
-3.3811338922281331e-02,9.1431180764080244e-01,4.0359810085422737e-01,-2.3357023114943273e-01,4.9019373188447686e+00,2.3399179565718811e+00,-3.4736052649347503e-02,9.1421026513008741e-01,4.0374846749539478e-01,-2.5115463770361401e-01,4.9006779610951909e+00,2.3503970519462851e+00
4.3894324163698878e-01,-8.1887789683805390e-01,-3.6982195942142138e-01,2.0016074644983206e+00,-4.0583468313867934e+00,-2.2631454187172677e+00,4.3665030793316201e-01,-8.1994353365267403e-01,-3.7016625928473817e-01,1.9897942086162974e+00,-4.0753828780349233e+00,-2.2548056238148337e+00
-8.1742648384211347e-01,5.3050664513638801e-01,2.2444887155353105e-01,-4.5505638288741279e+00,2.6866413253915047e+00,1.5493231095472648e+00,-8.1866099700993888e-01,5.2869733191313451e-01,2.2420771702155112e-01,-4.5683758882557344e+00,2.6792344836157151e+00,1.5445611557940087e+00
5.3001664551423272e-02,8.6982954441720783e-01,4.9049648128308870e-01,2.0179812124612359e-01,4.5178786584145945e+00,2.5326535244711441e+00,5.2874346367980427e-02,8.7002895617742604e-01,4.9015625888086406e-01,2.0031907617038680e-01,4.4995320365825267e+00,2.5161473438110948e+00
-1.6853149258109032e-01,2.9022534490211016e-01,9.4200171883008876e-01,-8.2253222556052064e-01,1.7040319995022013e+00,5.4501408265544722e+00,-1.6802121571344475e-01,2.8959750653042537e-01,9.4228566432212690e-01,-8.1268826544371731e-01,1.7046056841018686e+00,5.4382017514924019e+00
6.7758226051844883e-01,2.6217262860553053e-01,-6.8712989853358519e-01,3.6332325443918441e+00,1.3021236096132562e+00,-3.6921718946923479e+00,6.7798215736450618e-01,2.6188895957903169e-01,-6.8684332205554721e-01,3.6333649384683504e+00,1.2980490715925124e+00,-3.7031056159034699e+00
5.4199152801104078e-01,6.2714657243424166e-01,5.5940317986782973e-01,3.0057536282721000e+00,3.2765223828130114e+00,3.3537770248373029e+00,5.4063708485811446e-01,6.2726104074207556e-01,5.6058135086278660e-01,3.0035764365128914e+00,3.2827147083379113e+00,3.3625590463571071e+00
8.1649699025279499e-01,3.5424431732238848e-01,-4.5589804508236431e-01,4.2448740989161760e+00,1.9679601148171328e+00,-2.7587918898226107e+00,8.1641157791628638e-01,3.5280464567123937e-01,-4.5716161238883729e-01,4.2351481622101828e+00,1.9433352111040314e+00,-2.7698675545559031e+00
-5.9013746680196510e-01,-6.8812104612080094e-01,-4.2217066136596121e-01,-3.3475562468853601e+00,-4.0849464308978165e+00,-2.1558200447253850e+00,-5.8891104616890155e-01,-6.8924924563513790e-01,-4.2203949353221454e-01,-3.3474172858992168e+00,-4.0822965205831299e+00,-2.1754588435235673e+00
-3.3804877918244042e-01,4.9531436371889520e-01,-8.0024168868911483e-01,-1.8338200202478545e+00,2.9223272253075434e+00,-4.0978352638412714e+00,-3.3963961321143282e-01,4.9562856874559241e-01,-7.9937095497326660e-01,-1.8392968433487382e+00,2.9502694149856912e+00,-4.0852524873903739e+00
-4.8160735975169200e-01,-7.9496022873388261e-01,-3.6890666533064648e-01,-2.3098564155072880e+00,-4.1723484019982253e+00,-1.8781589762188635e+00,-4.8096683990734024e-01,-7.9496458952087745e-01,-3.6973051438378746e-01,-2.3053401938147946e+00,-4.1848477648709697e+00,-1.8723754896877896e+00
-6.6576101902259446e-02,8.8416371768976432e-01,4.6240890308449378e-01,-6.0268503027234399e-01,5.2952125934802972e+00,2.6511726209937714e+00,-6.6608795185496672e-02,8.8476118124333580e-01,4.6125815873545056e-01,-6.1100414294754657e-01,5.3104015157655011e+00,2.6466258710216173e+00
2.7072097999256367e-01,1.8565817657898432e-02,-9.6247849887101278e-01,1.5619030536127687e+00,-1.7708536660603964e-02,-5.2284720406545135e+00,2.7150754922006326e-01,1.8685252725541449e-02,-9.6225424300595219e-01,1.5795347305065353e+00,-1.1612884030794029e-02,-5.2258229324113756e+00
-5.6620815568249150e-01,7.6639518538334594e-01,-3.0339319661102526e-01,-3.3377138950204635e+00,4.4112034456616209e+00,-1.4501261142239199e+00,-5.6759981559566008e-01,7.6554119882422866e-01,-3.0294379306172592e-01,-3.3237791428857890e+00,4.4029174785231984e+00,-1.4396824281986076e+00
1.2434267078104956e-01,9.6247027868273616e-01,2.4122784530806168e-01,6.9871262649522292e-01,5.1851391269587772e+00,7.9918931021828021e-01,1.2683051705401727e-01,9.6241851547988799e-01,2.4012125035272447e-01,7.2982329943553514e-01,5.1789641970594920e+00,8.0182992801579511e-01
9.3657716770868982e-02,-3.1821016893613963e-01,-9.4338252693870717e-01,3.8375221314189062e-01,-2.1774511806512340e+00,-4.9128694676798617e+00,9.5764381953550110e-02,-3.1993020856138260e-01,-9.4258468231068193e-01,3.9006732644583919e-01,-2.2007789962073159e+00,-4.9168240308217026e+00
2.0897185756749484e-01,4.6649788078452442e-01,-8.5948238856787451e-01,1.0105537391611263e+00,3.1838087694837820e+00,-4.6969479910062644e+00,2.0578898306460516e-01,4.6728137397547032e-01,-8.5981837665588212e-01,9.7958147324555178e-01,3.1948139641856925e+00,-4.6835814630929731e+00
-8.0221090841639664e-01,4.7406961022671967e-01,3.6292509783456062e-01,-4.4952356573343835e+00,2.3309764021406822e+00,1.6204355692030072e+00,-8.0246499938013405e-01,4.7522448675144224e-01,3.6083905783295650e-01,-4.4891844914342247e+00,2.3253192112804255e+00,1.6222756175691486e+00
-8.5863263174907967e-01,-1.0370536635388330e-01,5.0199022288791340e-01,-4.4197410628696847e+00,-3.3514333751295305e-01,2.4897303998136606e+00,-8.5834072193567934e-01,-1.0280302121225143e-01,5.0267321509120333e-01,-4.4142284292025735e+00,-3.3811899499557363e-01,2.4918769505698837e+00
-4.6156957460003561e-01,-4.5890754783509202e-01,-7.5918177915076701e-01,-2.3069433700331552e+00,-2.4458818959100266e+00,-4.3366526049218601e+00,-4.6163935091361935e-01,-4.5749190836926384e-01,-7.5999156722633565e-01,-2.3055414908558993e+00,-2.4453078951351377e+00,-4.3563479720340359e+00
-9.0367510629429260e-01,3.1196971198306256e-01,-2.9333577346311496e-01,-4.9689852580523741e+00,2.3261173123070140e+00,-1.6028995576176239e+00,-9.0411577168411283e-01,3.1337947708718472e-01,-2.9044293678609068e-01,-4.9733480386169804e+00,2.3365769854588092e+00,-1.5936240741346490e+00
6.8957399191738999e-01,7.1591702859497608e-01,1.0931648794425340e-01,3.7029875471341009e+00,3.6349552019277298e+00,8.3183366088862687e-01,6.8881834938785069e-01,7.1642858077478666e-01,1.1070762819592606e-01,3.7095093424297190e+00,3.6242673946101305e+00,8.3305578110935552e-01
-3.3702297558922734e-01,-5.8975787111705724e-01,7.3389435948606385e-01,-1.9917220425027935e+00,-3.0926800459512558e+00,3.9610739401805977e+00,-3.3714584101489409e-01,-5.8888678687761775e-01,7.3453632424128867e-01,-1.9913289017334683e+00,-3.0912404679146981e+00,3.9583027771025425e+00
9.9245538393593602e-01,1.9312414629142412e-02,-1.2107283326517124e-01,5.5052182227075388e+00,2.3977915724626617e-01,-6.8442387890630885e-01,9.9236615990382715e-01,1.9599256087372157e-02,-1.2175388774690447e-01,5.4997052433648115e+00,2.4743262159838203e-01,-6.8033929471345267e-01
8.3017165232346990e-01,-4.8924982992579441e-01,2.6729996525645244e-01,4.6845101349834746e+00,-2.7522358985396771e+00,1.1468420104414048e+00,8.2952898753239024e-01,-4.9083409074498080e-01,2.6638211028126990e-01,4.6915280476954804e+00,-2.7535914091987665e+00,1.1448772149223749e+00
7.4030024885142032e-01,-5.3687695162005400e-01,-4.0462112030723646e-01,4.0791699272774764e+00,-2.8737739858716904e+00,-2.0605742117805290e+00,7.4079996174394047e-01,-5.3619835594259990e-01,-4.0460548679442521e-01,4.0949328084877479e+00,-2.8751308744570903e+00,-2.0526927954373915e+00
-5.1488427623138733e-01,8.5558433202834061e-01,-5.3567485173260432e-02,-3.2514254273327201e+00,4.8702565037028815e+00,-5.1516089021799039e-01,-5.1460459162990357e-01,8.5563066319829251e-01,-5.5448241141565845e-02,-3.2681817458759275e+00,4.8784110077057949e+00,-5.0821753449472573e-01
-1.8223794975576449e-01,-8.6621133722649635e-01,-4.6526007198135938e-01,-1.0010231261164046e+00,-4.8369577118754714e+00,-1.9093894562890128e+00,-1.7940593399038712e-01,-8.6751874920645411e-01,-4.6391040626221314e-01,-9.8556133866178119e-01,-4.8806087387363437e+00,-1.8933538627250182e+00
5.9381756174281930e-01,8.0314157296493904e-01,-4.8421930498243226e-02,3.4403434189336437e+00,4.6047664369751562e+00,-4.8058391905566301e-02,5.9298720414617556e-01,8.0379857828357903e-01,-4.7672898820800926e-02,3.4305395001683934e+00,4.6193215373165639e+00,-4.2438788707916474e-02
-1.1298456770904550e-01,-2.4594097020137740e-01,9.6267774314980603e-01,-4.0436764720633678e-01,-1.2073043931969176e+00,5.4955973473833053e+00,-1.1143917447211812e-01,-2.4661129220312009e-01,9.6268491929994371e-01,-4.0217235904980220e-01,-1.2028897601202464e+00,5.4926962270427628e+00
-9.6727246704320613e-01,1.8674969124751140e-01,1.7177820765484128e-01,-5.5737499846962963e+00,7.2417066110698625e-01,5.9920725903400218e-01,-9.6754211731847006e-01,1.8774616885394568e-01,1.6912945044524921e-01,-5.5702551178651527e+00,7.3930177260834806e-01,5.7600532589821873e-01
6.5350884486291116e-01,5.6107710136923639e-01,-5.0805429818380621e-01,3.7163209722548034e+00,3.2899752748295747e+00,-2.8199569382743799e+00,6.5303345943898550e-01,5.6153130362375669e-01,-5.0816330606218418e-01,3.7043212975669539e+00,3.3077166846074268e+00,-2.8385983956394676e+00
-5.4989160995521968e-01,-8.2751574481002432e-01,-1.1330325484453892e-01,-3.2810185182161447e+00,-4.5364228912096562e+00,-4.5936680530466578e-01,-5.4974795193110415e-01,-8.2782063274081330e-01,-1.1175144660842408e-01,-3.2886143973921307e+00,-4.5373673138868318e+00,-4.5151125169942197e-01
7.3092294252878720e-01,1.8686610260765035e-01,-6.5637887057345701e-01,4.1910298172435700e+00,8.2641585655457295e-01,-3.5226780915451359e+00,7.3188483639114721e-01,1.8718774770730365e-01,-6.5521252603106350e-01,4.1955526452975445e+00,8.3759365157578225e-01,-3.5141872173337867e+00
-1.6729095095879259e-01,1.7341425551713713e-01,9.7053651914584926e-01,-7.8509519456915045e-01,7.8562297513324386e-01,4.8392176533785092e+00,-1.6755049180438680e-01,1.7298201721895173e-01,9.7056875102677842e-01,-7.8671196081076844e-01,7.7413218543489659e-01,4.8324788265175087e+00
9.4778449131053100e-01,1.5364756491829670e-01,2.7945648762538450e-01,5.0398499657246481e+00,9.1482911026308988e-01,1.6853250392296513e+00,9.4759047107484995e-01,1.5480737774036887e-01,2.7947188861935790e-01,5.0438976376164213e+00,9.1731841927125124e-01,1.7031264503753076e+00
8.8663611962489453e-01,-4.2457204728110953e-01,1.8334358478287915e-01,4.4753397860900188e+00,-2.4776478357959109e+00,1.0389057518662173e+00,8.8618888998447709e-01,-4.2477233205029874e-01,1.8502580692957449e-01,4.4792276300113754e+00,-2.4845734516687319e+00,1.0572976516445225e+00
-6.5699106764384330e-01,3.4096064655198000e-01,6.7239013748050924e-01,-3.7075918703290922e+00,1.7103345591135739e+00,3.4150861950270359e+00,-6.5762734774145570e-01,3.4192039720003881e-01,6.7127794017574560e-01,-3.7040799118901773e+00,1.7116930206845953e+00,3.4012146408985715e+00
-5.9368689675985187e-01,8.7449883510568580e-02,-7.9993037275336321e-01,-3.0726061525853634e+00,4.1620760115525057e-01,-4.2697980624631402e+00,-5.9333013387562683e-01,8.7710931127975025e-02,-8.0016630051006499e-01,-3.0722701619235648e+00,4.1187590712331901e-01,-4.2710786541630066e+00
-7.2911530594965746e-02,-6.2632055526098929e-01,-7.7614902805265140e-01,-3.9722539441478127e-01,-3.5988382732341400e+00,-4.3013417083923402e+00,-7.2389423789244220e-02,-6.2649999130864542e-01,-7.7605287265641010e-01,-3.9801802448475637e-01,-3.5974738359397413e+00,-4.3042924182084867e+00
8.6476656356988080e-01,4.6740443563757278e-01,-1.8360811499185320e-01,4.7078994149116671e+00,2.7293368382434764e+00,-9.1271259005746475e-01,8.6423792516936482e-01,4.6817425714047006e-01,-1.8413197156795785e-01,4.7051987776472544e+00,2.7378966505404421e+00,-9.0642720844041036e-01
4.2537099275656470e-01,-8.8898238020022624e-01,-1.6961445832191083e-01,2.2965963536417875e+00,-4.8331597662690591e+00,-5.9685330124565195e-01,4.2682229656925680e-01,-8.8845596141145566e-01,-1.6871501904180142e-01,2.2976895218197115e+00,-4.8511526277729535e+00,-6.0965338562857174e-01
-6.0182256399801592e-01,2.9770220175391267e-02,-7.9807520769947715e-01,-3.2491313819497281e+00,4.7013250116867433e-01,-4.2862791241009237e+00,-6.0305488409690033e-01,3.0519028258941816e-02,-7.9711422930855069e-01,-3.2572626400651026e+00,4.6320928580737447e-01,-4.2775427911785133e+00
-1.4639943823447105e-02,9.9308756469894155e-01,1.1645737309192708e-01,-2.6627117472796957e-01,5.3941612756379307e+00,7.1488637316188619e-01,-1.5534291610719356e-02,9.9315528964877520e-01,1.1575629283521120e-01,-2.9232612116937806e-01,5.3949902301171715e+00,7.1490866057562386e-01
3.5097880016685488e-03,-8.8975818626209280e-01,4.5641874066780447e-01,5.9704638124587095e-02,-4.9641014732462718e+00,1.9448738518836479e+00,9.7900760834987704e-04,-8.9049322033432843e-01,4.5498558492312147e-01,4.4936373105653113e-02,-4.9794281374729881e+00,1.9246808427449917e+00
-5.5088235609289760e-01,5.6088800572584596e-01,6.1800765913977362e-01,-3.2291783805619487e+00,3.2853294616292188e+00,3.0811478877540264e+00,-5.4987839288058893e-01,5.6284494099954729e-01,6.1711740156548178e-01,-3.2244997518017757e+00,3.2863441806003193e+00,3.0681013587187560e+00
-7.3526577670990523e-01,-2.8254671126028930e-01,-6.1607712362347455e-01,-4.0156703509543146e+00,-1.4514079463148677e+00,-3.5524289544073597e+00,-7.3563072686074804e-01,-2.8155770691794191e-01,-6.1609334397405691e-01,-4.0050720233897454e+00,-1.4405921163261151e+00,-3.5561755910160842e+00
-7.8525090401295905e-01,-6.1883058411196301e-01,-2.0712228982797381e-02,-4.6894475485676610e+00,-3.2759399151402109e+00,-2.8369650855075879e-01,-7.8630962608313693e-01,-6.1751998890838555e-01,-1.9525873910695237e-02,-4.7007472601893889e+00,-3.2516678657856550e+00,-2.7507412638986262e-01
9.3446809412193443e-01,2.8184518147826865e-01,-2.1756050135904759e-01,5.1216825147441671e+00,1.6184924592346717e+00,-1.2662920003055689e+00,9.3440057703033685e-01,2.8167194348139746e-01,-2.1807355893996472e-01,5.1345731685137865e+00,1.6259931303352146e+00,-1.2685015037914584e+00
2.4687461453635640e-01,9.6583780147431397e-01,-7.8811530114821490e-02,1.1034689808798419e+00,5.6936958919780523e+00,-4.6859034769220054e-01,2.4601915964218043e-01,9.6591386116444555e-01,-8.0513009004952604e-02,1.0803260055206518e+00,5.7017639657748314e+00,-4.7412286860031644e-01
-1.9096481772397037e-02,-8.9581287304377621e-01,-4.4402179051687607e-01,-3.7166641852472370e-03,-4.8365331791226076e+00,-2.3351786394390328e+00,-1.8562055075724566e-02,-8.9567034300947712e-01,-4.4433142421593286e-01,1.4026393760726145e-02,-4.8562782004064733e+00,-2.3372985387767149e+00
-1.8779148134042908e-01,-1.8908105981078915e-04,9.8220907089930720e-01,-1.2319638678824985e+00,1.4038554017291391e-01,5.4862343403034730e+00,-1.8757275176604185e-01,1.0696778797826714e-03,9.8224946923273437e-01,-1.2321148685646204e+00,1.4707827417223204e-01,5.5074396008229414e+00
4.7556493402835920e-01,2.8327440220626271e-01,-8.3282216506243822e-01,2.7077013970569874e+00,1.8360448108542489e+00,-4.7359119836139634e+00,4.7456755088096170e-01,2.8383369123559871e-01,-8.3319972232686912e-01,2.6970527935179884e+00,1.8304732725902042e+00,-4.7325198407060949e+00
-8.4447066379685620e-01,1.7605092632902741e-01,-5.0584168863211398e-01,-4.7985140658916769e+00,8.4706474836765955e-01,-2.7579924083338474e+00,-8.4437997396067499e-01,1.7520225994297028e-01,-5.0628662424664528e-01,-4.8129709530425577e+00,8.4622469728921734e-01,-2.7531674990301713e+00
-6.9912264797888191e-01,-6.0499381754155845e-01,-3.8106301756728911e-01,-4.0755269523587527e+00,-3.3568901688156609e+00,-2.5257684351385610e+00,-7.0032083801999234e-01,-6.0347370900133934e-01,-3.8126819619465357e-01,-4.0876314602085513e+00,-3.3499439181909896e+00,-2.5146970079551743e+00
7.2079296734696974e-01,-4.9075690596608462e-02,6.9141108084272540e-01,3.5875488707096008e+00,-3.0000843659722704e-01,3.5900257736561709e+00,7.2043874685484122e-01,-4.8679607760282656e-02,6.9180783166283777e-01,3.5859954572331900e+00,-2.9230913145627657e-01,3.5706381956617013e+00
-6.8224497281824148e-01,-2.6640112265396920e-01,6.8086125778967743e-01,-3.2737727221040558e+00,-1.0272642085177754e+00,3.5710422919880007e+00,-6.8074838011190431e-01,-2.6666719131999850e-01,6.8225055863328077e-01,-3.2731297886430513e+00,-1.0295326889428766e+00,3.5821922820361696e+00
-4.2312841164037368e-01,3.0029119088097167e-01,-8.5486112525016800e-01,-2.4898917593685965e+00,1.7743665506236896e+00,-4.9822922951105104e+00,-4.2327386002426376e-01,3.0024118625887053e-01,-8.5480666726146914e-01,-2.4858878156578479e+00,1.7624297649064185e+00,-4.9884203525845638e+00
-1.5500678152748212e-01,9.8762856973455782e-01,-2.3724259053210805e-02,-1.2102112471492179e+00,5.0433848033337609e+00,-1.5088005887615732e-01,-1.5593445546014018e-01,9.8742677659598321e-01,-2.5837455488256920e-02,-1.2279283186767178e+00,5.0489150553599442e+00,-1.5584639253690402e-01
5.0970160121636665e-01,2.9189481374714256e-02,-8.5985575873807840e-01,2.9894264271742759e+00,-1.0211556504262780e-01,-4.5658779687580155e+00,5.1135076885741393e-01,2.9700313592872191e-02,-8.5885620256589013e-01,2.9917042490261783e+00,-1.0165737021945724e-01,-4.5574393819252235e+00
7.0828898515609284e-01,5.3612952585545737e-01,4.5922950232923193e-01,4.2771234211792164e+00,2.9558735582334066e+00,2.5203525421388533e+00,7.0881766783479683e-01,5.3488097060566897e-01,4.5986683643835791e-01,4.2760503410752460e+00,2.9450324642633259e+00,2.5356897077524487e+00
7.3509751344048768e-01,2.5487352954978465e-01,-6.2822878486220901e-01,4.0650701506679150e+00,1.2556709469274367e+00,-3.1441428573677048e+00,7.3563410232285054e-01,2.5582958551295781e-01,-6.2720947551415573e-01,4.0539024589816268e+00,1.2824639503873483e+00,-3.1413086251460167e+00
4.0712088422465298e-01,5.5742927738904258e-01,-7.2354964693147761e-01,2.3786744174674728e+00,3.0854267916153613e+00,-3.8750252153877249e+00,4.0713983203216542e-01,5.5819896057339013e-01,-7.2294468950251778e-01,2.3714114919113816e+00,3.0910220166347848e+00,-3.8764572646961510e+00
1.2319065245378321e-02,1.6115337104442803e-01,-9.8685239357599042e-01,-3.0023368801849023e-02,4.7090118054406754e-01,-5.0704127531663552e+00,1.3814443928148384e-02,1.5978573675388855e-01,-9.8705285966635381e-01,-8.4628662219856862e-03,4.6823827826737402e-01,-5.0796281128010055e+00
1.9825429729550276e-01,8.1597009706634449e-01,-5.4303675924416617e-01,7.1377749047391648e-01,4.5360299757152118e+00,-2.9603881860737489e+00,1.9705241279231189e-01,8.1521790999435717e-01,-5.4459760088690845e-01,7.0278967326876562e-01,4.5275933763871521e+00,-2.9655559903239110e+00
-3.2747513952349694e-01,-8.3211247474305183e-01,-4.4760302206873126e-01,-1.5736209757592623e+00,-4.7870534003596861e+00,-2.4401428755064312e+00,-3.2624280239905346e-01,-8.3199906274343216e-01,-4.4870930577619217e-01,-1.5790641536070085e+00,-4.7833999447422269e+00,-2.4373195996706625e+00
4.9087096210798375e-01,1.8994287274656693e-01,8.5027475413595843e-01,2.6523138327024718e+00,1.1957788179128312e+00,4.9095457902016291e+00,4.9089590884180073e-01,1.9100165430544119e-01,8.5002243693873791e-01,2.6663254531369809e+00,1.1877350864052514e+00,4.9177731728864691e+00
1.0241751411642386e-01,-8.2924285062971970e-01,-5.4942389952996185e-01,6.0304971125978224e-01,-4.5778708604938378e+00,-3.2335327448799567e+00,1.0166736434010074e-01,-8.2899194115002450e-01,-5.4994080550311386e-01,5.8430008512825715e-01,-4.5815337439890369e+00,-3.2300018059503528e+00
-3.7266157972481256e-01,4.1920040388399432e-01,-8.2788582722166593e-01,-2.0578932128302951e+00,2.0907445944294074e+00,-4.2137509769167956e+00,-3.7286817158568097e-01,4.1838309344923824e-01,-8.2820569623461715e-01,-2.0604516935219923e+00,2.0950977339486760e+00,-4.2217442021095017e+00
-2.8482537516368533e-01,5.4282858608783680e-01,-7.9007054057833759e-01,-1.2271670519047524e+00,2.6568867117771964e+00,-4.0875194867424778e+00,-2.8370161623933399e-01,5.4360772192201789e-01,-7.8993795797266853e-01,-1.2257724934812249e+00,2.6681358406689015e+00,-4.0755110029469819e+00
4.9816970625447085e-02,9.2716360556763344e-01,-3.7132961966212463e-01,2.6315925135618590e-01,4.7340103547595067e+00,-2.0980634901557758e+00,5.0754247824325381e-02,9.2694514964372021e-01,-3.7174637116763065e-01,2.7237227239563921e-01,4.7425414477004804e+00,-2.0987410782273472e+00
8.1766747390431616e-01,5.5978121052577878e-01,1.3440531428194746e-01,4.2562123336277402e+00,2.8408883150173128e+00,9.5040158635396621e-01,8.1694037894930061e-01,5.6061005539663378e-01,1.3536079374933818e-01,4.2477227098964514e+00,2.8486410886622378e+00,9.6221023065088873e-01
2.0062567257934798e-02,-9.9919190190695595e-01,3.4837503855761016e-02,6.7312188439358572e-02,-4.9508195890745341e+00,3.5452647000199866e-01,2.0875087807202333e-02,-9.9915239109620191e-01,3.5472250257927725e-02,8.6756629244349848e-02,-4.9577389240642926e+00,3.6058779022849935e-01
-2.1961735723156159e-01,3.9253383460701158e-01,-8.9313228332500672e-01,-1.1250338365518828e+00,2.0256438340948559e+00,-5.1711100519025175e+00,-2.1821820026030753e-01,3.9265925639314342e-01,-8.9341890529970591e-01,-1.1051254997485316e+00,2.0096251372206146e+00,-5.1601245109397649e+00
-6.2000747943270129e-01,4.3747666762977888e-01,6.5131017233577160e-01,-3.2349498027449934e+00,2.6111546755245825e+00,3.4247049175196902e+00,-6.1874527860277673e-01,4.3807438635415358e-01,6.5210626274377836e-01,-3.2283892456409422e+00,2.6171717118892617e+00,3.4331008826483198e+00
1.2534608726396271e-01,-9.8779602741983541e-01,-9.2449494649601602e-02,7.1126361171727448e-01,-5.7363838949460630e+00,-3.7023522801980913e-01,1.2611821825231315e-01,-9.8774557260289841e-01,-9.1932339722335554e-02,7.0027719828079982e-01,-5.7588241468947610e+00,-3.7076294506790175e-01
9.3502706163871807e-01,2.9959752118131544e-01,-1.8964459315065241e-01,4.8840652523230723e+00,1.6567224961037059e+00,-5.3427960501738836e-01,9.3440573564648766e-01,3.0198755544121181e-01,-1.8889714919332676e-01,4.8628192662082048e+00,1.6874262025779287e+00,-5.1686289651377115e-01
-7.2859409661740304e-01,-6.4919103528291378e-01,-2.1840780857049999e-01,-3.9692629663569226e+00,-3.4514794913063538e+00,-1.3243326745193604e+00,-7.2916533042762366e-01,-6.4852756839330805e-01,-2.1847075831604248e-01,-3.9606724096825268e+00,-3.4680072232759311e+00,-1.3391413869039355e+00
-8.6064821205974829e-01,-4.3538166865929329e-01,2.6406066014233814e-01,-4.8545710188381204e+00,-2.3591347143733010e+00,1.8768790003299372e+00,-8.5955080264861461e-01,-4.3669712286766826e-01,2.6545008921806013e-01,-4.8556003787187771e+00,-2.3554137971877824e+00,1.8855520721897354e+00
-2.3907038083973561e-01,-3.8275594936654495e-01,-8.9238110765449252e-01,-1.2364387222192541e+00,-2.0709819377554064e+00,-5.0302456272817357e+00,-2.3919527985398095e-01,-3.8209897667716614e-01,-8.9262886273712827e-01,-1.2270552093388103e+00,-2.0577971673922546e+00,-5.0257026485013725e+00
3.3851116911913937e-01,-9.3840176606372516e-01,6.9373762532280350e-02,1.9350272208989792e+00,-5.1110117207284658e+00,4.2456286367382712e-01,3.3893728227925535e-01,-9.3827032441835168e-01,6.9068299078452910e-02,1.9403295996412417e+00,-5.1073301108759628e+00,4.2332182684082792e-01
6.8002718423403041e-01,-3.4181299430394124e-01,6.4863474263849719e-01,3.6979314060824255e+00,-2.1015743413995724e+00,3.2803119594309447e+00,6.7897042919902317e-01,-3.4334801194906683e-01,6.4892824221291412e-01,3.6765263564117863e+00,-2.1113938441258884e+00,3.2930684137872324e+00
-7.6779178899026479e-01,-4.2408868912244896e-01,4.8025412840238185e-01,-4.2261265389789422e+00,-2.7864706506924608e+00,2.6485816060302421e+00,-7.6845277162036218e-01,-4.2508230395135793e-01,4.7830914779917832e-01,-4.2198577727538007e+00,-2.7848946398184986e+00,2.6467748586494331e+00
6.8771424957715288e-01,5.4175779836026117e-01,4.8326823983619766e-01,3.8177208342067712e+00,3.1255978913022293e+00,2.4204788752877482e+00,6.8880783855674643e-01,5.4126848254254012e-01,4.8225545412899695e-01,3.8197629820604218e+00,3.1282626292816866e+00,2.4048255796013080e+00
-8.1884197516496493e-01,-3.9682124918595718e-01,4.1476558567874883e-01,-4.5245183639206648e+00,-2.3833093985229561e+00,2.1957321361899247e+00,-8.1934090982864061e-01,-3.9689849670618921e-01,4.1370333413355448e-01,-4.5350607099235498e+00,-2.3965905523245108e+00,2.1895771080775734e+00
