9.2957605621614592e-02,2.5246592979590488e-01,9.6313029273738260e-01,5.5119927819943726e-01,1.4259028969373919e+00,5.2059528345977535e+00,9.3371868901399604e-02,2.5238257128174835e-01,9.6311197472143761e-01,5.5420890407781376e-01,1.4135843258837362e+00,5.2165005864114198e+00
4.2317877670975762e-01,-7.8996498483407107e-01,-4.4370620354863033e-01,2.7408003649791137e+00,-4.2776372169208976e+00,-2.0669873919107005e+00,4.2561912190294321e-01,-7.8818906356497476e-01,-4.4451855241871818e-01,2.7556639416386592e+00,-4.2627050624021763e+00,-2.0761860291048126e+00
5.2179288929588763e-01,2.5399481259710899e-01,-8.1438273048180976e-01,2.7783951114465166e+00,1.5241519069031009e+00,-4.1459190982788536e+00,5.2101680204052425e-01,2.5501016301563545e-01,-8.1456126809444096e-01,2.7655352939818507e+00,1.5376991935808200e+00,-4.1541065664153303e+00
-7.8380776412142272e-01,6.0313927414820523e-01,-1.4788058380988436e-01,-4.3292902519013996e+00,3.0696746672195871e+00,-5.2389439879084887e-01,-7.8490000289246875e-01,6.0163591582250253e-01,-1.4819891373115313e-01,-4.3350760218777200e+00,3.0694097593436815e+00,-5.1928328947844371e-01
-7.7924981961497122e-02,3.6990260186505897e-01,-9.2579691552076404e-01,-3.5230362384954289e-01,2.4290985906640210e+00,-5.1927661195230339e+00,-7.9290505328522762e-02,3.7110196425245778e-01,-9.2519881837165885e-01,-3.5596407527621632e-01,2.4280525967235205e+00,-5.1806006673494940e+00
-2.3640727310942872e-01,-9.4364310416814179e-01,-2.3162044633166048e-01,-1.0949054742377125e+00,-5.4999151004968923e+00,-8.9322729991860961e-01,-2.3364344589353908e-01,-9.4427457378683999e-01,-2.3183382938128436e-01,-1.0601190190694112e+00,-5.5122303648638740e+00,-8.8379220642551015e-01
-5.3154576821067956e-01,-4.4618149621927289e-01,-7.1998733597880016e-01,-3.4037054634991244e+00,-2.1607816904812256e+00,-3.7655017231950030e+00,-5.3343989109491075e-01,-4.4763517112073592e-01,-7.1767274799563607e-01,-3.4143367503960986e+00,-2.1779411369146287e+00,-3.7458783257962271e+00
8.3670509063814191e-01,5.2450570739370506e-01,1.5753914874927979e-01,4.7516516159982274e+00,2.8537827580969011e+00,8.9962735547693851e-01,8.3673792807206704e-01,5.2428604581458682e-01,1.5809381418486179e-01,4.7521022607045627e+00,2.8596800057018554e+00,9.1872412802566483e-01
5.5096906207655054e-02,-6.9094434510760172e-01,7.2080507432263652e-01,1.7000198287278938e-02,-3.6190537790487247e+00,4.1048316760317798e+00,5.5470395858815774e-02,-6.8948239408968237e-01,7.2217216090188763e-01,9.6522270861202266e-03,-3.6221217359703042e+00,4.0998329969530252e+00
2.3184482643665241e-01,-9.4093708409316834e-01,2.4674934051949304e-01,1.3498741244108192e+00,-4.9163890574790345e+00,1.7076015309441994e+00,2.3406584929058791e-01,-9.4028709025983170e-01,2.4711885990651719e-01,1.3688238952267056e+00,-4.9226930426791409e+00,1.7185535604676485e+00
-3.7058604335757750e-01,1.9233542331181600e-01,9.0866590255937296e-01,-2.2123813321137140e+00,1.1308379958548134e+00,4.9192264601904236e+00,-3.7063629500641088e-01,1.9344685252992483e-01,9.0840871924084476e-01,-2.2029413180381043e+00,1.1454399263675277e+00,4.9313657221076346e+00
4.0768925125910577e-01,3.9157274086929938e-01,8.2489951165029440e-01,2.5351942194582491e+00,2.0027156257977152e+00,4.3339657767120485e+00,4.0835174382324313e-01,3.8968529022489873e-01,8.2546280990278331e-01,2.5501097172772118e+00,1.9771297647704438e+00,4.3209855831467383e+00
6.9291469144674669e-02,-9.9358189749779435e-01,-8.9412257470353348e-02,4.4590996495973695e-01,-5.5562414670378999e+00,-6.2936627203466455e-01,6.8809551922709322e-02,-9.9355877384452829e-01,-9.0035734548367177e-02,4.3211624112605740e-01,-5.5533187545123095e+00,-6.2138008684094159e-01
-5.7135706988229107e-01,6.2467501359638489e-01,5.3229035199774111e-01,-3.3908661474745982e+00,3.6584727427769690e+00,2.9045954282041242e+00,-5.7095225480216516e-01,6.2553483380955743e-01,5.3171350486376445e-01,-3.3743577592754637e+00,3.6400260082738947e+00,2.9026924957401032e+00
-1.1610361888599630e-01,-9.0291679072240638e-01,-4.1383732339667489e-01,-9.3125663250341773e-01,-4.7357597350180001e+00,-2.3717759811817576e+00,-1.1781020584440335e-01,-9.0316859910041902e-01,-4.1279934019478648e-01,-9.4634699061076422e-01,-4.7490024025059698e+00,-2.3626847468714840e+00
-4.6233596490423889e-01,9.3469059841802246e-02,8.8176424452251212e-01,-1.9833740959850468e+00,1.0270327535884267e+00,5.0716422376910204e+00,-4.5874441154472262e-01,9.1886064976349005e-02,8.8379306808569180e-01,-1.9660026553671610e+00,1.0166924529435153e+00,5.0817072494613571e+00
6.4765609280538505e-01,-6.4226302364257670e-01,-4.0992565823397614e-01,3.4382332081462650e+00,-3.8225218349787080e+00,-1.8779594880631096e+00,6.4918547172897312e-01,-6.4215226049194740e-01,-4.0766467308796350e-01,3.4552624888102481e+00,-3.8375997551416625e+00,-1.8621847204488791e+00
7.7974785498049659e-01,2.0632512319159321e-01,-5.9112084658408692e-01,3.8682894805890360e+00,1.3521950296608936e+00,-3.3904108700083726e+00,7.7855666734877083e-01,2.0524430006491359e-01,-5.9305866475818148e-01,3.8676407485957176e+00,1.3558611323090508e+00,-3.4049568589358068e+00
8.2855103300849586e-01,-4.5910348420383318e-01,3.2050988797298485e-01,4.6194687802108243e+00,-2.4620108385680566e+00,1.8639069548709704e+00,8.2892296899803630e-01,-4.5855607144230687e-01,3.2033105161273889e-01,4.6284920714624942e+00,-2.4647416138221310e+00,1.8530606815751745e+00
1.5736090642179015e-01,-7.9984157983480286e-01,5.7921646888057277e-01,4.3299118345150606e-01,-4.5436147827186737e+00,3.4660181085151160e+00,1.5682251769102262e-01,-7.9832289958744240e-01,5.8144681679446097e-01,4.2264034409286466e-01,-4.5479430817627229e+00,3.4677996152100778e+00
8.6651290100522960e-01,-4.4981057821404047e-01,-2.1639450069549152e-01,4.9169725419438217e+00,-2.7165798863868944e+00,-9.5650312817796956e-01,8.6725182252275979e-01,-4.4906637030600283e-01,-2.1496809231337280e-01,4.9304351324610884e+00,-2.7120834642998330e+00,-9.5561363758520268e-01
-5.9740724514353816e-01,-1.4585450072900216e-01,-7.8856246835117771e-01,-3.7545228155451591e+00,-8.3759343998641234e-01,-4.3625907218359226e+00,-5.9804262396760011e-01,-1.4757472755102824e-01,-7.8775784847341934e-01,-3.7714758702668201e+00,-8.5205500156400737e-01,-4.3611844512370208e+00
8.7506937827971820e-01,3.6905498166031281e-01,-3.1313180012552849e-01,4.8057598530013532e+00,2.2372543460962451e+00,-1.2002765474799395e+00,8.7398720025177501e-01,3.7192837396147926e-01,-3.1273886405126383e-01,4.7931193803950807e+00,2.2854002169639300e+00,-1.1898857751847589e+00
-3.3939583103187820e-01,-8.5187531853059884e-02,9.3677780812485900e-01,-1.8797418762957447e+00,-3.4455637214108858e-01,5.2844176283213296e+00,-3.3869721300862954e-01,-8.4994573747623259e-02,9.3704782675371712e-01,-1.8852340197518365e+00,-3.1793261790354188e-01,5.2962679433362387e+00
6.8771325128764604e-01,-3.3870885744724924e-02,7.2519209992708322e-01,4.0316235947799113e+00,-5.7950502630272782e-01,4.3770556894654975e+00,6.8618208739467978e-01,-3.4444211620761563e-02,7.2661089159445680e-01,4.0070663116023439e+00,-5.7230174578309356e-01,4.3767221118817501e+00
1.1347350588131866e-01,-4.2532012828757298e-01,8.9790093344279620e-01,1.9136880802183676e-01,-1.9446917774805268e+00,4.4822385860432528e+00,1.1331635080186740e-01,-4.2332000402153169e-01,8.9886270529889989e-01,1.7993763951733793e-01,-1.9242193384884274e+00,4.4865922840370498e+00
8.1353936096145696e-01,5.5008859844869595e-01,-1.8856417641793349e-01,4.7812337345464746e+00,3.4113605481252320e+00,-1.0948082888600026e+00,8.1313098666932193e-01,5.5047493393781965e-01,-1.8919523769461200e-01,4.7883354657760009e+00,3.4252928691360331e+00,-1.1163267751998405e+00
-3.2785367860471926e-01,4.6356521297096043e-01,8.2317677906907794e-01,-2.3365759383900477e+00,2.5660300806508181e+00,4.0402705119632003e+00,-3.2825998132860346e-01,4.6682038258286046e-01,8.2116384039979762e-01,-2.3371479517101621e+00,2.5748713273917541e+00,4.0254377086122570e+00
2.8153523533058938e-01,-7.6300635923095983e-01,5.8185833643891816e-01,1.8207586411892240e+00,-4.0408263953125676e+00,3.1601211885832017e+00,2.8259592203614614e-01,-7.6356207594418757e-01,5.8061125426574711e-01,1.8445042730122234e+00,-4.0519548847197173e+00,3.1477073615811531e+00
-8.4630898865609105e-01,5.3246728943414245e-01,1.5502832590198362e-02,-4.6512614026790446e+00,2.6304831137746287e+00,1.7044824182306614e-02,-8.4650420075921118e-01,5.3219406562058835e-01,1.4095285887825304e-02,-4.6559132055199424e+00,2.6518394621382795e+00,1.4354897623895425e-02
-4.6381160098587410e-01,7.9151625150710703e-01,-3.9797007927991040e-01,-2.7773566675391752e+00,4.4097750458740324e+00,-1.7860791709716652e+00,-4.6609957760411358e-01,7.9031728860905825e-01,-3.9767117949856201e-01,-2.7803067093202336e+00,4.4185435793449228e+00,-1.7944682155547038e+00
-2.8639407082355300e-01,-7.3583965764343451e-01,6.1361055905705053e-01,-1.3306208578700898e+00,-4.0162949468173457e+00,3.1474325781172161e+00,-2.8665725616267629e-01,-7.3662545988003891e-01,6.1254241110643437e-01,-1.3243540683409256e+00,-4.0233042651414941e+00,3.1472631970173586e+00
6.4043035404995818e-01,6.1835472206012942e-01,4.5550645976910736e-01,3.6808926689858610e+00,3.1573744814570750e+00,2.8328964569343551e+00,6.3913124085943362e-01,6.1822318176462077e-01,4.5749908688385399e-01,3.6646965993411684e+00,3.1678899837154297e+00,2.8448490218897979e+00
7.2675238051595181e-01,8.6298607551887715e-02,-6.8145647023261280e-01,4.3000053525508877e+00,5.2602010497548957e-01,-3.6270511179116234e+00,7.2705319139849756e-01,8.7851165181934671e-02,-6.8093498210480885e-01,4.3052638803435750e+00,5.2948503203868413e-01,-3.6190466286978360e+00
3.4289542319648258e-01,9.2594268231610821e-01,1.5828232353031954e-01,1.8731025982818623e+00,4.9542450783980687e+00,9.1656444571060125e-01,3.4265669248610370e-01,9.2597127505089061e-01,1.5863109892747640e-01,1.8727451848184178e+00,4.9653393462478510e+00,9.1955608303821423e-01
-7.8159634272511685e-02,9.7060440322678165e-01,2.2763606706991613e-01,-3.8684996359246282e-01,5.3661040315328892e+00,1.3072874279993001e+00,-7.8271974551280141e-02,9.7051536298259444e-01,2.2797654871114453e-01,-3.9044167817601660e-01,5.3673287616631393e+00,1.3114606042053842e+00
-2.6084931339538947e-01,5.1354554612266207e-02,-9.6401279039488885e-01,-1.8209181668969048e+00,4.5320500652592938e-02,-5.3060362981684230e+00,-2.6067583579294817e-01,4.8887074110132767e-02,-9.6418480028462372e-01,-1.8226365789640719e+00,2.6942237266505416e-02,-5.3175059278132366e+00
8.3578933321431581e-01,4.2943952463318552e-01,3.4210671355293831e-01,5.2278583331503992e+00,2.2872389701793798e+00,2.2002812302735806e+00,8.3532043789043386e-01,4.2880028718265600e-01,3.4404189372077842e-01,5.2260424389422422e+00,2.2935415166274415e+00,2.2297412490872111e+00
5.8100225623097870e-02,-9.8939400273165035e-01,-1.3312837365561114e-01,5.6548223327684888e-01,-5.2714768097031852e+00,-4.8867799965729880e-01,5.9851745088256650e-02,-9.8919706389303808e-01,-1.3380086426224730e-01,5.7428367896826515e-01,-5.2567916283385783e+00,-4.8950037006328673e-01
2.3704759024523969e-01,2.1138542411198760e-01,-9.4822242507015164e-01,1.2566287271788170e+00,1.3380855125567137e+00,-5.0347526699679968e+00,2.3600557115824961e-01,2.1191831386467641e-01,-9.4836265962132027e-01,1.2508206338176733e+00,1.3361443193660705e+00,-5.0467494600783178e+00
4.8127379405279752e-01,2.9598780153023929e-01,-8.2508586962347230e-01,3.0756941489603835e+00,1.6023392684588933e+00,-4.1608811800738383e+00,4.8209404984915527e-01,2.9864306120049022e-01,-8.2364299288531040e-01,3.0799999629755401e+00,1.6233731527714979e+00,-4.1572402779290814e+00
-6.8258043889640208e-01,2.5069835901951681e-01,-6.8646537089857418e-01,-3.9665736582031776e+00,1.5196671043378831e+00,-4.1305267332634461e+00,-6.8241429885802463e-01,2.5126461050113824e-01,-6.8642326477884208e-01,-3.9690974388418176e+00,1.5367355306614499e+00,-4.1331290360748945e+00
-2.0976619062998237e-02,-7.5952811154025926e-02,-9.9689056727139680e-01,-2.9777128157819038e-01,-3.0195285114502474e-01,-5.3501632672799442e+00,-2.1983571370149925e-02,-7.6585431867010306e-02,-9.9681975613629636e-01,-2.9148309152859858e-01,-3.1131964558504754e-01,-5.3488281872648846e+00
-5.5910729489593552e-02,9.9237933720507221e-01,1.0980296170196772e-01,-4.1863337632855491e-01,5.4082768707350688e+00,5.8091251431795921e-01,-5.6124640220675377e-02,9.9243376509657821e-01,1.0919835792062751e-01,-4.2118936141535990e-01,5.4161754402715525e+00,5.8531888093249984e-01
-7.2418124334336191e-03,-5.1423475266621566e-01,8.5761880242693134e-01,2.9702666235927444e-01,-2.4036549564475518e+00,4.8603969719394353e+00,-4.1979705540157409e-03,-5.1467312046207048e-01,8.5737055718333310e-01,3.0388720647322909e-01,-2.4219517826042019e+00,4.8504833404672159e+00
-7.9199289411489282e-01,-4.3976349462769238e-01,-4.2350399184465320e-01,-4.7385951610835404e+00,-2.1434604226518226e+00,-2.2676925020208079e+00,-7.9311259670124690e-01,-4.3989166781524736e-01,-4.2126207977045521e-01,-4.7400069779088225e+00,-2.1416681042173140e+00,-2.2712900670606015e+00
2.4290680429272185e-01,-2.3601474305607803e-01,-9.4090019587545515e-01,9.6532873274116715e-01,-1.4290021835897428e+00,-5.0488020024897278e+00,2.4279820913820893e-01,-2.3803690018062124e-01,-9.4041638752140577e-01,9.5538610009050196e-01,-1.4323808807913829e+00,-5.0481582808222614e+00
8.1913655890703363e-01,9.4249140534091239e-02,5.6580357940639547e-01,4.3687406750446840e+00,5.2881992280022538e-01,3.6023697546332767e+00,8.1821142303280991e-01,9.6593659557773603e-02,5.6673961960791508e-01,4.3655542422147624e+00,5.4189213566611105e-01,3.5880445977191400e+00
-6.8103878799267692e-01,-7.3059426825849949e-01,4.9178512160222843e-02,-3.6136847661163287e+00,-4.1397690048554114e+00,-6.0171418942084449e-02,-6.8193897917471147e-01,-7.2986705525027773e-01,4.7426175217444883e-02,-3.6153456566714013e+00,-4.1478181130726988e+00,-6.6751821465709335e-02
-8.7203628714249981e-01,4.8943984559745407e-01,-8.6511552617432597e-04,-4.5225571052827007e+00,3.1139235595349946e+00,-1.1154253908722681e-01,-8.7112588588481632e-01,4.9104898297097616e-01,1.3269699007916668e-03,-4.5059466120224423e+00,3.1260016301042231e+00,-9.8113470097473982e-02
5.3183957217500999e-01,-2.4053484301206529e-01,-8.1196670081836675e-01,2.6410964179443450e+00,-1.3725654587025482e+00,-4.2240639031184379e+00,5.3204708186772931e-01,-2.4138026207272009e-01,-8.1157921874190331e-01,2.6383959987958057e+00,-1.3971281110409433e+00,-4.2132824484243274e+00
6.5438459173783292e-01,-6.7615165737730520e-01,-3.3852644277815724e-01,3.5667726164965248e+00,-3.7623035179700768e+00,-1.6003129353531478e+00,6.5538076874262696e-01,-6.7561810206885686e-01,-3.3766049716468349e-01,3.5561424984488332e+00,-3.7505546974283388e+00,-1.6158876963256414e+00
4.6008357730160721e-01,-8.8776952254034180e-01,1.3694815193280007e-02,2.4852701475469701e+00,-4.9126052267387612e+00,3.7380835736432994e-01,4.6125492110079824e-01,-8.8714301975082255e-01,1.4746551581477800e-02,2.5011049746634595e+00,-4.9119486305145319e+00,3.6083254112893981e-01
4.6281590872311362e-01,5.0497027752192603e-01,-7.2856465081365840e-01,2.6736245828885816e+00,3.1086289630160566e+00,-4.1355969415170248e+00,4.6189345865437320e-01,5.0558476440389710e-01,-7.2872300789307809e-01,2.6462996119438076e+00,3.1181336790024452e+00,-4.1273300680890959e+00
4.5708789843402048e-01,-1.1788306798876008e-01,-8.8157467301909709e-01,2.0970854886673789e+00,-5.3260353839385810e-01,-5.0139396346450171e+00,4.5545824924442263e-01,-1.1977915340125744e-01,-8.8215861070902946e-01,2.0871525579620238e+00,-5.5373034175296942e-01,-5.0197440775410165e+00
9.3915274837780305e-01,5.9159863549306482e-02,-3.3836783788968056e-01,4.9452406275237664e+00,4.3212982975400310e-01,-1.4647823193795568e+00,9.3910291477850494e-01,6.0960208381460289e-02,-3.3818169381706242e-01,4.9414941883954224e+00,4.4077743665529001e-01,-1.4656713361194067e+00
-3.1834950328289330e-01,7.5221430380142706e-01,-5.7691250914247749e-01,-1.8183881785702625e+00,4.3682151077697204e+00,-3.4315682928393145e+00,-3.1793666257923792e-01,7.5235359276394531e-01,-5.7695837491939372e-01,-1.8131039961619186e+00,4.3763106691014384e+00,-3.4208272546210754e+00
5.0419261994418624e-02,-9.9495401727492516e-01,8.6747875985902848e-02,1.2455072042865326e-01,-5.4498328813562082e+00,7.1286283071726886e-01,5.1183263855609763e-02,-9.9479366205685860e-01,8.8114464842547230e-02,1.1810677953170436e-01,-5.4480727670866189e+00,7.1125200346109185e-01
-1.7791933262825499e-01,4.5446563977896687e-01,-8.7281453595733061e-01,-1.3237539566400898e+00,2.4261093137087046e+00,-4.6902354913962876e+00,-1.7879071282752806e-01,4.5277034603705751e-01,-8.7351490642918417e-01,-1.3314827749358369e+00,2.4156548950470418e+00,-4.6858786366958078e+00
-4.7175487969069096e-01,-8.5059915525912133e-01,2.3222463583885999e-01,-2.2778683243519544e+00,-4.7933469378583684e+00,1.6082510906773051e+00,-4.6962942874924929e-01,-8.5197170683258661e-01,2.3148505983590559e-01,-2.2544184322435554e+00,-4.7937219404436195e+00,1.5923826364208582e+00
7.5509818235238302e-01,-6.4103831028758740e-01,1.3746483695026396e-01,3.9015817417246974e+00,-3.6763029641469656e+00,5.9798431930396401e-01,7.5406111118587227e-01,-6.4204497506204850e-01,1.3844494479303132e-01,3.8752385148508264e+00,-3.6890961399020323e+00,6.1204969895602479e-01
8.0272417612129565e-01,5.7665469242655065e-01,1.5199951508418402e-01,4.1107318733460430e+00,2.9348121381333074e+00,1.2091688276494923e+00,8.0136481890589506e-01,5.7822569656914635e-01,1.5318077354045381e-01,4.1134801327171555e+00,2.9430909470231685e+00,1.2101355962263183e+00
2.5457260917399679e-02,9.9120212832429444e-01,1.2988421867575625e-01,1.7104384685457602e-01,5.4316038583493151e+00,7.3254506089834692e-01,2.5438529825464764e-02,9.9117535078682373e-01,1.3009190052549169e-01,1.8033985477248482e-01,5.4439252801176359e+00,7.3431821246139506e-01
-5.3710686515350686e-04,8.4961434489992227e-01,5.2740385799627498e-01,-3.0301746189709683e-01,4.2807901632498044e+00,2.8317788765245000e+00,-2.0568352745106069e-03,8.5018648647546380e-01,5.2647398704553050e-01,-3.0188193042468137e-01,4.2960890157406588e+00,2.8165931637935775e+00
-6.2284589620596159e-02,-2.9604231094587159e-02,9.9761944643689726e-01,-3.0413546568720234e-01,-3.7330236553048446e-01,5.4870542736961765e+00,-6.3217198163233845e-02,-3.0347572416987628e-02,9.9753772972460475e-01,-3.1818254745906871e-01,-3.7724278582018483e-01,5.4917020181496117e+00
8.9795184367470859e-01,2.8207978695858782e-01,-3.3780651023417141e-01,4.7809769791566969e+00,1.2476328056925721e+00,-2.1103755036592085e+00,8.9872482879311077e-01,2.8000412363808591e-01,-3.3747016456249446e-01,4.7971558467501589e+00,1.2293336531228121e+00,-2.1088529795499404e+00
9.1450858886666275e-01,-4.0332626035540847e-01,3.1659015390811930e-02,5.1219443099097255e+00,-2.0725553527598386e+00,-8.5400566387590734e-02,9.1421406103450753e-01,-4.0410632438451727e-01,3.0133562778258995e-02,5.1046573659861814e+00,-2.0782708805866159e+00,-9.6623965236123238e-02
-2.3141328157251967e-01,-7.3107401650661563e-01,-6.4185545946865807e-01,-9.9140117898564029e-01,-3.9801773698046823e+00,-3.7304212638372993e+00,-2.3150011163700143e-01,-7.2978100137413804e-01,-6.4329107197562796e-01,-9.8521136166388645e-01,-3.9761050246564826e+00,-3.7511525472875782e+00
-5.5690262971098425e-01,6.5897647836858053e-01,5.0557830342483456e-01,-3.5229957803266863e+00,3.7143387943076358e+00,2.6387849357147610e+00,-5.5707166423461740e-01,6.6032052177550016e-01,5.0362912347996491e-01,-3.5095184116034264e+00,3.7384261025130900e+00,2.6232956360998840e+00
-9.0636309999439424e-01,1.6936174202121512e-01,-3.8706900388960536e-01,-5.2397531003531004e+00,1.1364730611522826e+00,-2.1171436502344481e+00,-9.0681034996779875e-01,1.6924834490433430e-01,-3.8606819980693191e-01,-5.2358342335387338e+00,1.1362515385660348e+00,-2.1085656647952322e+00
-1.1604300798347592e-01,-3.5236448405920601e-01,-9.2864065475986846e-01,-5.0174894907018408e-01,-2.0030280087346171e+00,-5.0493572113237919e+00,-1.1529912686693485e-01,-3.5198771821881225e-01,-9.2887576240346525e-01,-4.9132795624316594e-01,-1.9998184706464104e+00,-5.0443475501310280e+00
-1.9029125582657300e-01,-2.7274532615746087e-02,9.8134928503954588e-01,-7.2144953537039025e-01,-2.4169713903906048e-01,5.9885045676856459e+00,-1.8953008445322561e-01,-2.9602973340353472e-02,9.8142604691703550e-01,-7.1501493177690900e-01,-2.4415768428942414e-01,5.9914308924583244e+00
-1.0289870371419546e-02,-3.3590436019342290e-01,-9.4183944241489315e-01,-7.4826691586230176e-02,-2.1156292323002082e+00,-5.5637924698562609e+00,-9.7171540492319974e-03,-3.3627746283778814e-01,-9.4171212023721362e-01,-7.2110501624061019e-02,-2.1048780400732485e+00,-5.5659999895164418e+00
3.1915310861707341e-01,5.6577821269149298e-01,7.6028715802430757e-01,1.8757614436619607e+00,3.2742664305893450e+00,4.1337574750562522e+00,3.2013312040142061e-01,5.6553971874511499e-01,7.6005183666520004e-01,1.8832200999653075e+00,3.2638255361251045e+00,4.1394065527850756e+00
-7.3222092895175472e-01,-6.4612288499449677e-01,2.1535347660629520e-01,-4.0335137183661498e+00,-3.8166532129019095e+00,8.9406840070967453e-01,-7.3322114818714301e-01,-6.4556889068983536e-01,2.1359434573507055e-01,-4.0350099541839874e+00,-3.8183055532651182e+00,8.9490517770055145e-01
5.8745586877336453e-01,6.2290578945299280e-01,-5.1660855016799212e-01,3.2843639057922749e+00,3.3765316819017901e+00,-2.4043171250578270e+00,5.8672522239872626e-01,6.2454366504851178e-01,-5.1545571364890908e-01,3.2854025897141645e+00,3.3725390285498800e+00,-2.4056019859986995e+00
2.0150270301601089e-01,7.7615111241882639e-01,-5.9748253535836437e-01,1.1688215370995312e+00,4.6331452394894388e+00,-3.3355867460255282e+00,2.0060700572604159e-01,7.7657663802229937e-01,-5.9723008643694586e-01,1.1577582975196450e+00,4.6388821394226092e+00,-3.3358117135545151e+00
4.9106212306514807e-01,-3.2467490506980834e-01,-8.0835910385339294e-01,2.1817656569622512e+00,-1.9018097087207213e+00,-4.9594120731027527e+00,4.8906857294469297e-01,-3.2811476507501103e-01,-8.0816893798859779e-01,2.1741003302689368e+00,-1.9187823973826852e+00,-4.9442580630629296e+00
-2.4834062952934794e-03,8.8457394338606510e-01,4.6639400534947778e-01,-2.4594304154651780e-01,5.0505659834198724e+00,2.5233171663712106e+00,-2.4871877470634069e-03,8.8525681203789541e-01,4.6509421810765805e-01,-2.6225497901852141e-01,5.0484974719761189e+00,2.5306845712584933e+00
6.4351971004425723e-01,-7.6387536241953535e-01,-4.8749123348313918e-02,3.5777465735093905e+00,-4.3897052806017154e+00,-3.8818983168039584e-01,6.4291776805641676e-01,-7.6439170239062693e-01,-4.8590929416125160e-02,3.5832733880395358e+00,-4.3934683017688565e+00,-4.1842566553877131e-01
8.9084383095957242e-01,-2.9255503730730675e-01,-3.4757675496412765e-01,4.5657396256294316e+00,-1.5962932531595138e+00,-1.8099831713310528e+00,8.9087884012971741e-01,-2.9290571512924402e-01,-3.4719107550242656e-01,4.5781112662027033e+00,-1.6032436864715893e+00,-1.8096105171204679e+00
7.4488728165048013e-01,-6.3107329542591328e-01,-2.1653907426752456e-01,3.9321386675407006e+00,-3.1672523463632718e+00,-1.2686616016797247e+00,7.4446983038596193e-01,-6.3122930461360172e-01,-2.1751510899913129e-01,3.9361945550693944e+00,-3.1794174842340079e+00,-1.2915397209581001e+00
-4.4016759171270667e-02,-9.3687038999346917e-01,-3.4689540124111562e-01,-2.7796487662115987e-01,-4.9779442574163904e+00,-1.7558192337379446e+00,-4.3732428179770175e-02,-9.3703440094193891e-01,-3.4648774059505794e-01,-2.7163452677795563e-01,-4.9719860329334225e+00,-1.7607149023560935e+00
-2.4677096946279420e-01,6.3177025516042640e-01,-7.3482673228586437e-01,-1.5026749053943358e+00,3.5162765515406886e+00,-4.1653372807450317e+00,-2.4682012583816884e-01,6.3124841305967916e-01,-7.3525825306633230e-01,-1.5084251853327622e+00,3.5109363944547334e+00,-4.1849857215490269e+00
-3.0167062835286307e-02,9.1475936132872482e-01,4.0287215642881558e-01,-2.1624101410444080e-01,4.8812956415716542e+00,2.3400788683510978e+00,-3.1164289059437359e-02,9.1465116353130083e-01,4.0304058957613170e-01,-2.0727424172812167e-01,4.8927203224287590e+00,2.3309912085721445e+00
4.4829141937090911e-01,-8.1423202905047098e-01,-3.6886510700494568e-01,2.0362063109631410e+00,-4.0421092222000334e+00,-2.2862002755855535e+00,4.4586578682967898e-01,-8.1539949952338353e-01,-3.6921599029721530e-01,2.0260725090222600e+00,-4.0472147589413678e+00,-2.2773789833856264e+00
-8.1234230863645684e-01,5.3762662898151170e-01,2.2596069209304348e-01,-4.5129805631207436e+00,2.7210275323978008e+00,1.5537639422980092e+00,-8.1358647344327684e-01,5.3583598070269534e-01,2.2572703873327848e-01,-4.5195360412329437e+00,2.7035773595204255e+00,1.5396969307442909e+00
5.3377645688042527e-02,8.6909258962059099e-01,4.9176041783040803e-01,2.1478711736037412e-01,4.5079855377153297e+00,2.5624697748986560e+00,5.3163965296825086e-02,8.6924055067796924e-01,4.9152186556588950e-01,2.0880275242908988e-01,4.5063093506652123e+00,2.5436615056176399e+00
-1.7077279971377801e-01,2.9252779034419935e-01,9.4088521927398661e-01,-8.5012342722213508e-01,1.7305331412591307e+00,5.4654659596010591e+00,-1.7025967158607400e-01,2.9196471773445359e-01,9.4115272353315460e-01,-8.4783401197561437e-01,1.7312332789075557e+00,5.4535556357636743e+00
6.7609610078934923e-01,2.6345153762635720e-01,-6.8810395598175877e-01,3.6057872180009407e+00,1.3077485036650267e+00,-3.6901823028217104e+00,6.7647310536671312e-01,2.6313565219017865e-01,-6.8785402979179000e-01,3.6033960451236906e+00,1.3050257478834892e+00,-3.6935181726658071e+00
5.4801632552531643e-01,6.2589057965777584e-01,5.5492219873724979e-01,2.9797118564626981e+00,3.2663138618708865e+00,3.3571605423884998e+00,5.4644317947811605e-01,6.2627524660152578e-01,5.5603494811542542e-01,2.9803955486040161e+00,3.2642904105499149e+00,3.3631425479195785e+00
8.1679153875228061e-01,3.6005120418634240e-01,-4.5079275897428289e-01,4.2301286604741390e+00,2.0001855557635131e+00,-2.7277381010120894e+00,8.1669892808261502e-01,3.5860980490073519e-01,-4.5210337725552086e-01,4.2319017611541874e+00,1.9960823373959762e+00,-2.7247555169312330e+00
-5.9493954983436059e-01,-6.8353733755552548e-01,-4.2287647294025649e-01,-3.4126398678287853e+00,-4.0479695592835059e+00,-2.1554415753855487e+00,-5.9380656355132988e-01,-6.8471226111990169e-01,-4.2256478137263009e-01,-3.4064240267416634e+00,-4.0529114412517595e+00,-2.1551580379598421e+00
