3.2392739786544766e-01,-2.1238893734861145e-01,-9.2193364691774204e-01,1.9277199052375440e+00,-1.1102202129802945e+00,-5.1136861271814764e+00,3.2394060701300326e-01,-2.1159923785524673e-01,-9.2211022107117036e-01,1.9389621546908931e+00,-1.1050491299960872e+00,-5.1249974870259170e+00
-8.3341460237061504e-01,-1.5620954345855445e-01,-5.3011203088677306e-01,-4.8565188643712487e+00,-6.0164525216680331e-01,-2.9898159969070521e+00,-8.3436337759274204e-01,-1.5584305653666980e-01,-5.2872281742251626e-01,-4.8485894163391254e+00,-5.9615140000434164e-01,-2.9919762820665938e+00
9.2855838334122320e-01,-2.6106994453320603e-01,-2.6385936558546297e-01,5.3820116372981657e+00,-1.5322812052473140e+00,-1.1905321119591841e+00,9.2922265798984449e-01,-2.5962833598195256e-01,-2.6293527265997008e-01,5.3722359282891095e+00,-1.5237006845348104e+00,-1.1904379822673465e+00
9.2107135206916477e-02,2.5290859635354973e-01,9.6309586255650725e-01,5.7028363908097923e-01,1.4059054784905287e+00,5.1944253132999423e+00,9.2495137913968517e-02,2.5265826572874150e-01,9.6312426983320032e-01,5.7009591088109990e-01,1.4162616596745621e+00,5.1981172069412391e+00
4.1842312128229336e-01,-7.9354345023772543e-01,-4.4182692714476951e-01,2.7354050480148482e+00,-4.2714764130758907e+00,-2.0623684342184783e+00,4.2085784276044208e-01,-7.9170112125035907e-01,-4.4280681787471882e-01,2.7257037505965402e+00,-4.2698054395092377e+00,-2.0623878558819784e+00
5.2352188158850232e-01,2.5190443029028897e-01,-8.1392224035908900e-01,2.7816184084512359e+00,1.5210033342888518e+00,-4.1349550443927754e+00,5.2270165862115592e-01,2.5294518267264698e-01,-8.1412549968957504e-01,2.7809759176772197e+00,1.5333404382113931e+00,-4.1380808908844386e+00
-7.8151572930974722e-01,6.0632194951200169e-01,-1.4699360722976965e-01,-4.3393792350168523e+00,3.0898684421462370e+00,-5.2168471751474077e-01,-7.8262668245028189e-01,6.0479362027919403e-01,-1.4736589282382606e-01,-4.3532315125816137e+00,3.0750458119908526e+00,-5.1305037299937151e-01
-7.5100387301337473e-02,3.6740110039753238e-01,-9.2702563595721121e-01,-3.0414487901295889e-01,2.4335129061647525e+00,-5.1827872135642172e+00,-7.6500772861966132e-02,3.6880304267817954e-01,-9.2635184104603596e-01,-3.2883272454157880e-01,2.4267935739110089e+00,-5.1844778727177427e+00
-2.4193282895533064e-01,-9.4231605286828002e-01,-2.3131731617502205e-01,-1.1617970180113733e+00,-5.4751069363449325e+00,-8.8096122740639293e-01,-2.3924418622345081e-01,-9.4299581097375362e-01,-2.3132696959546567e-01,-1.1304051775662014e+00,-5.4811216205189695e+00,-8.7575891041358933e-01
-5.2791073528070565e-01,-4.4300559304156978e-01,-7.2460809776752544e-01,-3.3777887136988478e+00,-2.1462972826259867e+00,-3.7812536500337801e+00,-5.2978170695878257e-01,-4.4449094009279433e-01,-7.2232181783568816e-01,-3.3974260327990238e+00,-2.1585202236342154e+00,-3.7701286583488791e+00
8.3664028742715102e-01,5.2492113658912365e-01,1.5649619481890439e-01,4.7247804546879664e+00,2.8688562764592649e+00,8.9407994402093727e-01,8.3664696058548926e-01,5.2477863234121358e-01,1.5693713638489573e-01,4.7477797515827946e+00,2.8598775416301065e+00,8.9261151025561014e-01
5.4186396785223391e-02,-6.9380721104888443e-01,7.1811914093630236e-01,1.7943461285797147e-02,-3.6639753440677247e+00,4.0943082346262081e+00,5.4482848889808991e-02,-6.9240496496720960e-01,7.1944623190085932e-01,2.2032933922398967e-02,-3.6372119338579414e+00,4.1105859124739741e+00
2.2738255319820888e-01,-9.4216535067886753e-01,2.4621430359593480e-01,1.3426822425729958e+00,-4.9027562614864619e+00,1.6903286145542289e+00,2.2961906465536025e-01,-9.4155555418653247e-01,2.4646023213732093e-01,1.3442113260856889e+00,-4.9172005684793021e+00,1.7006316963306629e+00
-3.7058647110468762e-01,1.8995207484940413e-01,9.0916694273416077e-01,-2.2079856473778463e+00,1.1225198362321405e+00,4.8864107034230457e+00,-3.7060336791853682e-01,1.9113851084644143e-01,9.0891055268002341e-01,-2.2142894878449324e+00,1.1292336896040351e+00,4.8963408308464924e+00
4.0654169819338959e-01,3.9530692730815753e-01,8.2368393340966528e-01,2.5265665902297494e+00,2.0121244427501774e+00,4.3365209431299609e+00,4.0713752335671688e-01,3.9342036864477098e-01,8.2429006448535713e-01,2.5254716795483958e+00,2.0080071339922752e+00,4.3351001928378636e+00
7.0302637625682118e-02,-9.9362346954550373e-01,-8.8152064234012353e-02,4.6029230044365482e-01,-5.5324682535395899e+00,-6.1336304270121922e-01,6.9881484992966314e-02,-9.9359441025542405e-01,-8.8808576497486538e-02,4.5135422270058217e-01,-5.5528037338589140e+00,-6.2797459557598456e-01
-5.7211125653661521e-01,6.2299750469412507e-01,5.3344504125072612e-01,-3.3914204443096154e+00,3.6233796509598433e+00,2.9112890734435166e+00,-5.7179181962219583e-01,6.2381130928876427e-01,5.3283507935495500e-01,-3.3888052265226798e+00,3.6358412530983166e+00,2.9056388633027939e+00
-1.1262233526072608e-01,-9.0234402421614635e-01,-4.1604276593257800e-01,-9.3455814135339921e-01,-4.7311783524201836e+00,-2.3781799342983807e+00,-1.1436697882773696e-01,-9.0264988057205275e-01,-4.1489642968334928e-01,-9.3229430283842785e-01,-4.7385437028482205e+00,-2.3880621154935522e+00
-4.6944719472668650e-01,9.6854178117023168e-02,8.7763192287799163e-01,-2.0073259480896923e+00,1.0585683469869256e+00,5.0350659596897112e+00,-4.6579352388545536e-01,9.5280265650900031e-02,8.7973689202379834e-01,-1.9988367970352308e+00,1.0408872404431300e+00,5.0575651356739666e+00
6.4452719386150348e-01,-6.4261671902523931e-01,-4.1427973661193401e-01,3.4338913206416550e+00,-3.8173560408769274e+00,-1.9069242155216444e+00,6.4605884581381123e-01,-6.4247777869910838e-01,-4.1209511664428383e-01,3.4383892672425094e+00,-3.8195903000277376e+00,-1.8954945434566530e+00
7.8213348256986226e-01,2.0856074447427880e-01,-5.8717140630353692e-01,3.8578057312082743e+00,1.3935648104697056e+00,-3.3841708186260564e+00,7.8082709457311184e-01,2.0743819109950812e-01,-5.8929753700439125e-01,3.8673930318685108e+00,1.3682485548736913e+00,-3.3768327973479249e+00
8.2773152495496460e-01,-4.6037357193788686e-01,3.2080540620893594e-01,4.5966556715051379e+00,-2.4711483898404234e+00,1.8931124082578552e+00,8.2812689308570686e-01,-4.5969725241981935e-01,3.2075392513191842e-01,4.6073126540730529e+00,-2.4603989784428197e+00,1.8823621809103246e+00
1.5820171651812895e-01,-8.0294548171206592e-01,5.7467512197231563e-01,4.4301576033738310e-01,-4.5729019336528358e+00,3.4470653996614917e+00,1.5766832415636589e-01,-8.0144910958052318e-01,5.7689971173396681e-01,4.3257940253159932e-01,-4.5464564962966589e+00,3.4598047830983250e+00
8.6496582076715700e-01,-4.5148499758815591e-01,-2.1908028133636528e-01,4.8967326481477524e+00,-2.6999354226737760e+00,-9.7734574528518237e-01,8.6568645528709276e-01,-4.5073496565992272e-01,-2.1776797668970027e-01,4.9188890950023376e+00,-2.7094996405250353e+00,-9.5967928508053002e-01
-5.9623833073180921e-01,-1.4237244814472491e-01,-7.9008205738418302e-01,-3.7672810477651759e+00,-8.1269315110553275e-01,-4.3503211246454541e+00,-5.9694206576567743e-01,-1.4422145699252154e-01,-7.8921187814092542e-01,-3.7540622277334621e+00,-8.3044951483547036e-01,-4.3747995421281898e+00
8.7730732176886850e-01,3.6315940698329208e-01,-3.1376205766675946e-01,4.8221982208475191e+00,2.2044571031926306e+00,-1.1931987326699287e+00,8.7623567660218304e-01,3.6608935354683120e-01,-3.1333565066397651e-01,4.8074872281453267e+00,2.2241313343091247e+00,-1.1882519613863713e+00
-3.4069508070408849e-01,-8.5674288870077525e-02,9.3626165451271781e-01,-1.9081628819847980e+00,-3.4746802897027618e-01,5.2630345381222279e+00,-3.4007026596584333e-01,-8.5355780391332139e-02,9.3651756797571550e-01,-1.8959199595687597e+00,-3.4839672763138985e-01,5.2702423116123800e+00
6.9082206763615917e-01,-3.2842408939437059e-02,7.2227874240930479e-01,4.0556959312800211e+00,-5.9450588195667364e-01,4.3532948551574702e+00,6.8923574200172966e-01,-3.3513309588873968e-02,7.2375833604050610e-01,4.0381740312493832e+00,-5.8099007746070352e-01,4.3673685582062403e+00
1.1370966370414599e-01,-4.2928485582948095e-01,8.9598223156307710e-01,2.1979906667773697e-01,-1.9732134000158159e+00,4.4759982213274716e+00,1.1358804529933415e-01,-4.2742113909621121e-01,8.9688580960755138e-01,1.9604510986885174e-01,-1.9648815297573490e+00,4.4895525405195968e+00
8.1438110669316299e-01,5.4925297836079290e-01,-1.8736271087923967e-01,4.7695593468492197e+00,3.4052718153781552e+00,-1.0690341756538613e+00,8.1391848350050100e-01,5.4972192522619057e-01,-1.8799436382517001e-01,4.7734495375887604e+00,3.3979637971207759e+00,-1.0759104606347190e+00
-3.2720962694050171e-01,4.5692845732450899e-01,8.2713420662822434e-01,-2.3480278015279974e+00,2.5096137047934444e+00,4.0871661621063993e+00,-3.2779649703708003e-01,4.6013985880041886e-01,8.2511015228964146e-01,-2.3385190035794596e+00,2.5479446664345180e+00,4.0471636363024688e+00
2.7949495374421407e-01,-7.6186667254813345e-01,5.8433009569502303e-01,1.8076835128253328e+00,-4.0296920713192979e+00,3.1805005826870589e+00,2.8059256258726906e-01,-7.6239909605257650e-01,5.8310578942084801e-01,1.8097043129040098e+00,-4.0374224966484142e+00,3.1683395945870525e+00
-8.4600266801950641e-01,5.3286440388075751e-01,1.8321277150920089e-02,-4.6398918669009213e+00,2.6322456657593207e+00,1.4229707683498795e-02,-8.4614833161854031e-01,5.3267836526090317e-01,1.6891294156307371e-02,-4.6490433142983205e+00,2.6365293901096973e+00,1.7429036099580075e-02
-4.5929019434707791e-01,7.9394636929772333e-01,-3.9837299314409608e-01,-2.7557233387622402e+00,4.4156537503170616e+00,-1.7823507701775836e+00,-4.6160954050630237e-01,7.9273275334593840e-01,-3.9810030005681118e-01,-2.7652728180424995e+00,4.4116950987332331e+00,-1.7920762453685481e+00
-2.8569667370612023e-01,-7.3426428238220331e-01,6.1581885161223016e-01,-1.3298214244831046e+00,-4.0202566210898079e+00,3.1660357505691161e+00,-2.8596978377269666e-01,-7.3505894567049157e-01,6.1474160944191647e-01,-1.3330065548782708e+00,-4.0343838505389114e+00,3.1572119471485980e+00
6.4299576941366687e-01,6.1859216267376493e-01,4.5155277916177322e-01,3.7189546156726720e+00,3.1678791650371374e+00,2.8132094104896721e+00,6.4174208750291561e-01,6.1841069783172364e-01,4.5357397152206769e-01,3.7041509925376701e+00,3.1662595939603349e+00,2.8187805122539085e+00
7.2620911765931295e-01,8.3254692056120322e-02,-6.8241363318152748e-01,4.2610074862317067e+00,5.0101823890001829e-01,-3.6255501060044097e+00,7.2650288652227535e-01,8.4697999266370436e-02,-6.8192139292710929e-01,4.2811757237339814e+00,5.1327584982679397e-01,-3.6249907687550911e+00
3.4317124849709318e-01,9.2592243445886524e-01,1.5780226771727543e-01,1.8605013871681959e+00,4.9544980169945330e+00,8.8291795195580292e-01,3.4304611947370278e-01,9.2593362967993631e-01,1.5800832644189719e-01,1.8621506469582996e+00,4.9452208837104319e+00,8.8690128606023777e-01
-7.8007650095310882e-02,9.7076017747955323e-01,2.2702312518852200e-01,-3.8176471365598658e-01,5.3797515636068765e+00,1.2925440326456512e+00,-7.8038264186653980e-02,9.7068038999486339e-01,2.2735326812785847e-01,-3.8814117596538700e-01,5.3725791729214976e+00,1.2966608516155014e+00
-2.6144746827943244e-01,5.6423582521613523e-02,-9.6356728633184285e-01,-1.8469582029377072e+00,4.2021331686001806e-02,-5.3106095599313923e+00,-2.6117730389588489e-01,5.3772958391636601e-02,-9.6378838539216194e-01,-1.8305111212360294e+00,4.3309111778410653e-02,-5.3078160688196929e+00
8.3681095638854752e-01,4.3063732577418135e-01,3.3807992429031525e-01,5.2280047914317969e+00,2.2648901524561005e+00,2.1717002023749226e+00,8.3633467203905454e-01,4.2993890247929117e-01,3.4013385818513342e-01,5.2273919283217269e+00,2.2756447075874675e+00,2.1886443893084775e+00
5.4774320077257056e-02,-9.8979131059052128e-01,-1.3157594031802647e-01,5.4711460282470914e-01,-5.2418479636497057e+00,-4.9930365176693969e-01,5.6415807408953619e-02,-9.8959898271045443e-01,-1.3231449613876792e-01,5.5866286659086573e-01,-5.2484425805606820e+00,-4.9730528282071029e-01
2.3920156009121121e-01,2.1033479581981240e-01,-9.4791508706812355e-01,1.2770903630718955e+00,1.3211722430014727e+00,-5.0246094973786484e+00,2.3823287527089052e-01,2.1089489399735967e-01,-9.4803391269523019e-01,1.2588794756938315e+00,1.3359356844255881e+00,-5.0136501184300970e+00
4.7970558449682282e-01,2.9061570149016247e-01,-8.2790398114693375e-01,3.0743432427685247e+00,1.5677174461861370e+00,-4.1864762275813172e+00,4.8057907215811063e-01,2.9325812815628144e-01,-8.2645842387122292e-01,3.0770595569456978e+00,1.5854227352791355e+00,-4.1778064187493182e+00
-6.8289393424036693e-01,2.4954615177010239e-01,-6.8657339078677271e-01,-3.9433558512282967e+00,1.5181613996095451e+00,-4.1167484953276130e+00,-6.8274404803851196e-01,2.5017988050264728e-01,-6.8649150737557885e-01,-3.9549141383220729e+00,1.5123924437575476e+00,-4.1202805875755963e+00
-1.8981953979098062e-02,-7.4657446079481285e-02,-9.9702838593102527e-01,-2.9187464135006963e-01,-2.8156882779785064e-01,-5.3651625851680578e+00,-2.0072260995337373e-02,-7.5274470184362730e-02,-9.9695984647096303e-01,-2.9125754543260229e-01,-2.9667526407592232e-01,-5.3582917272165682e+00
-5.5605842975808006e-02,9.9223767776714000e-01,1.1122872843102788e-01,-4.2763736738579727e-01,5.3931991850806851e+00,5.6288289289303606e-01,-5.5731904843511398e-02,9.9231119692351777e-01,1.1050496411220331e-01,-4.2937741120736223e-01,5.3845403222657913e+00,5.6653787297443015e-01
-1.3167582490428136e-02,-5.1319672328647792e-01,8.5816989748684913e-01,2.6509857070270210e-01,-2.4212339761803214e+00,4.8671152832995341e+00,-1.0211719494795327e-02,-5.1368595830297070e-01,8.5791214531990256e-01,2.7559346555638431e-01,-2.4164051297785951e+00,4.8668160961525224e+00
-7.8970808306248619e-01,-4.3945811621456393e-01,-4.2806309614695898e-01,-4.7217504380907132e+00,-2.1366107864945620e+00,-2.2989476794284127e+00,-7.9085647069351772e-01,-4.3955238438388872e-01,-4.2583300695246418e-01,-4.7334649958596842e+00,-2.1314943137273308e+00,-2.2861948976937572e+00
2.4312392297082025e-01,-2.3195921408157053e-01,-9.4185218277176475e-01,9.7146624771732981e-01,-1.4021818067327660e+00,-5.0248725187720540e+00,2.4305718761829267e-01,-2.3392847646932441e-01,-9.4138006097796556e-01,9.5890457014587460e-01,-1.4071172485572503e+00,-5.0444920725190405e+00
8.2086462211423439e-01,8.9396005448380292e-02,5.6408414218952208e-01,4.3613815382143031e+00,5.1228437570678831e-01,3.5909143265539303e+00,8.1996773859676619e-01,9.1814953918312708e-02,5.6499268476210718e-01,4.3607372222194138e+00,5.2228616306544040e-01,3.5942902100613523e+00
-6.7925312763503054e-01,-7.3200587545875773e-01,5.2753469202378486e-02,-3.5916953983667463e+00,-4.1596015431428368e+00,-4.3255572213031626e-02,-6.8013911975219643e-01,-7.3131021433208332e-01,5.0909943058209554e-02,-3.5991704544817122e+00,-4.1572963206641056e+00,-4.4714707034835655e-02
-8.7379632475691205e-01,4.8626383362544873e-01,-5.1830421380486564e-03,-4.5380705654728324e+00,3.0650397740057675e+00,-1.4069412576969650e-01,-8.7292565999380012e-01,4.8783490525115603e-01,-3.1554508112606548e-03,-4.5286213756669627e+00,3.0926954207364727e+00,-1.3438776425332813e-01
5.3144718650299305e-01,-2.3894731381557685e-01,-8.1269202878481173e-01,2.6505289420123086e+00,-1.3772724954169493e+00,-4.2360662823845718e+00,5.3170544339231984e-01,-2.3979281032606056e-01,-8.1227337591706938e-01,2.6490523172212024e+00,-1.3603834036324833e+00,-4.2335803804480179e+00
6.5235289994116941e-01,-6.7728501349152415e-01,-3.4017806304365428e-01,3.5653423912633082e+00,-3.7592870272245271e+00,-1.6100992769216886e+00,6.5335828413095365e-01,-6.7671614942483582e-01,-3.3937683987097805e-01,3.5677101329430747e+00,-3.7678600360941727e+00,-1.6060079156566154e+00
4.5774015891115682e-01,-8.8900781339744306e-01,1.1756949247762109e-02,2.4724463740968781e+00,-4.8978872499801858e+00,3.4803264313865062e-01,4.5887289457418778e-01,-8.8840894705684315e-01,1.2720476268223894e-02,2.4805310234539335e+00,-4.9088643294823253e+00,3.5946575554603549e-01
4.6472263161156319e-01,5.0386740041771416e-01,-7.2811435600963004e-01,2.6828370932565617e+00,3.1082632653750446e+00,-4.1527619936408389e+00,4.6380342931979351e-01,5.0442513788153387e-01,-7.2831343565168383e-01,2.6693003784557225e+00,3.1078434742090071e+00,-4.1394981965939515e+00
4.6024994146115811e-01,-1.1392479911364677e-01,-8.8044920367612112e-01,2.1088462358561264e+00,-5.1649945455081947e-01,-5.0087232251466061e+00,4.5863638892085407e-01,-1.1586277595926056e-01,-8.8103430522130100e-01,2.0996946396016241e+00,-5.2443356414646680e-01,-5.0113524098950002e+00
9.3924474963863835e-01,5.5524135671017563e-02,-3.3872841420986266e-01,4.9650393669109638e+00,4.0161954278250550e-01,-1.4686554140529755e+00,9.3922725042220323e-01,5.7314343104976233e-02,-3.3847383375616619e-01,4.9514870662094825e+00,4.1705529244912676e-01,-1.4620261269341535e+00
-3.1918821438677114e-01,7.5188069834764271e-01,-5.7688396366847061e-01,-1.8192271556684256e+00,4.3890667630252791e+00,-3.4303811596699001e+00,-3.1882040885279134e-01,7.5206017183904572e-01,-5.7685326096596046e-01,-1.8195518516986768e+00,4.3782640258576002e+00,-3.4384812045941979e+00
4.8823873341911565e-02,-9.9526853253002112e-01,8.4009344760395094e-02,1.1528639088743664e-01,-5.4410871621581034e+00,7.0894940145914720e-01,4.9646962237180563e-02,-9.9510745138574208e-01,8.5407687084436246e-02,1.1544840241830011e-01,-5.4386544221499733e+00,7.0559293824495406e-01
-1.7639365633645784e-01,4.5776144081101561e-01,-8.7140074716050020e-01,-1.3046885583165060e+00,2.4272470959548520e+00,-4.7036392519011994e+00,-1.7711452583240217e-01,4.5607973211052882e-01,-8.7213379614618303e-01,-1.3045673157451583e+00,2.4311544220311885e+00,-4.6897884840258275e+00
-4.7596024301035089e-01,-8.4786882972550914e-01,2.3362398332239603e-01,-2.3084686959247520e+00,-4.7384263678156868e+00,1.6322308601913125e+00,-4.7378027391685767e-01,-8.4923688997137103e-01,2.3307058498492669e-01,-2.2927729122298000e+00,-4.7554493488347642e+00,1.6148927245801135e+00
7.5721274285850748e-01,-6.3899690970278444e-01,1.3532100017731230e-01,3.9025693149364726e+00,-3.6731147093113385e+00,5.8732291279960025e-01,7.5615602828146677e-01,-6.4002246521305883e-01,1.3636716500517404e-01,3.9021972540005168e+00,-3.6828524997680026e+00,5.8885756854035776e-01
8.0541040788258367e-01,5.7347359406677778e-01,1.4980888356683827e-01,4.1202137802458170e+00,2.9251767644536191e+00,1.1930293505409379e+00,8.0406795549212939e-01,5.7505384494124012e-01,1.5093975598999304e-01,4.1176835650924657e+00,2.9309760012481303e+00,1.1970929680170403e+00
2.5430338658996181e-02,9.9125193925135202e-01,1.2950881203672007e-01,1.6808469201522985e-01,5.4207231329512826e+00,7.3696871335847036e-01,2.5366097732541858e-02,9.9122532185528411e-01,1.2972475677463699e-01,1.7081614531631628e-01,5.4311610659374665e+00,7.2394427508582004e-01
2.5313141571473166e-03,8.4841391780319531e-01,5.2932699676035289e-01,-2.9408836511314268e-01,4.2684062201061757e+00,2.8647009085726109e+00,8.8086975729821204e-04,8.4897813114752174e-01,5.2842326864614564e-01,-2.9896582272322358e-01,4.2730615532224050e+00,2.8419300035186774e+00
-6.0348054725702531e-02,-2.8041762719634912e-02,9.9778359995861243e-01,-2.8939571921678520e-01,-3.6772157098050862e-01,5.4785976854008993e+00,-6.1287774197918921e-02,-2.8811087053986446e-02,9.9770365799934113e-01,-2.8995491556387093e-01,-3.7648471005029727e-01,5.4896516757217846e+00
8.9629305342237264e-01,2.8624165266783042e-01,-3.3870966444846085e-01,4.7738740408742100e+00,1.2533509732525940e+00,-2.1109698664334462e+00,8.9711226098457153e-01,2.8415038130357373e-01,-3.3829379636489321e-01,4.7736580557598582e+00,1.2440893106467863e+00,-2.1099511327447615e+00
9.1509797684716321e-01,-4.0173610196083670e-01,3.4700458357645000e-02,5.1476971158596276e+00,-2.0655172385440959e+00,-7.1310995608783651e-02,9.1481149464842082e-01,-4.0251650861570160e-01,3.3129364103229225e-02,5.1304349030328158e+00,-2.0653532213706085e+00,-7.3803641205174478e-02
-2.3107518511424377e-01,-7.3365766991576109e-01,-6.3902303365934621e-01,-9.9630816173061842e-01,-3.9819740673161270e+00,-3.7039876280622730e+00,-2.3119106392846039e-01,-7.3239885441467389e-01,-6.4042080973246307e-01,-9.9234111687803717e-01,-3.9765702869491295e+00,-3.7178216342781951e+00
-5.5669734458706011e-01,6.5614279391906716e-01,5.0947488596965851e-01,-3.5298119728312534e+00,3.7056924058794944e+00,2.6379658924007785e+00,-5.5680292314152025e-01,6.5760193834422320e-01,5.0746821318980029e-01,-3.5261451892470324e+00,3.7078432576409202e+00,2.6433704582752755e+00
-9.0546891119486117e-01,1.6967886785784417e-01,-3.8901801388376978e-01,-5.2261037832252777e+00,1.1360495978280325e+00,-2.1203009970446378e+00,-9.0592512152987326e-01,1.6954518516398789e-01,-3.8801127213641035e-01,-5.2366340174370372e+00,1.1327541882330452e+00,-2.1218152782952595e+00
-1.1758693950905036e-01,-3.5310382902538046e-01,-9.2816548771515461e-01,-5.1662136885376864e-01,-2.0215981253683197e+00,-5.0428114703041240e+00,-1.1678615887692212e-01,-3.5279564517416201e-01,-9.2838333524329764e-01,-5.0727224871397902e-01,-2.0138746345325291e+00,-5.0468625944401895e+00
-1.9186410699827872e-01,-2.2466145306702347e-02,9.8116487818403963e-01,-7.1668163555363196e-01,-2.0171234968098312e-01,5.9860815210069891e+00,-1.9101662416093360e-01,-2.4833454744320083e-02,9.8126994085288011e-01,-7.0963374592942086e-01,-2.1548567562727816e-01,5.9878012195750472e+00
-1.1259208078603906e-02,-3.3534203538204754e-01,-9.4202871795762066e-01,-7.0724619491065344e-02,-2.1081246113269096e+00,-5.5821035216119341e+00,-1.0707599598141430e-02,-3.3564471758758341e-01,-9.4192713124514749e-01,-7.2811688346812675e-02,-2.0939611813183250e+00,-5.5744421020827186e+00
3.1715439331779294e-01,5.6638604685632499e-01,7.6067088289133822e-01,1.8860479508786887e+00,3.2566546940678358e+00,4.1390031078544629e+00,3.1810663861628946e-01,5.6602185354241308e-01,7.6054363946777537e-01,1.8804536069996569e+00,3.2753348356331418e+00,4.1353097608763747e+00
-7.3028549061636194e-01,-6.4714776948581787e-01,2.1882014952867307e-01,-4.0329096226633796e+00,-3.8257322919497807e+00,9.2875892124950687e-01,-7.3124923740737380e-01,-6.4662999632766149e-01,2.1711630953890140e-01,-4.0210187747840802e+00,-3.8254330403657240e+00,9.1996229849047340e-01
5.8885248241567301e-01,6.1956758884353003e-01,-5.1902713917917020e-01,3.3185794886992315e+00,3.3449593536552418e+00,-2.4135236745718243e+00,5.8821440598850860e-01,6.2124465288759634e-01,-5.1773973301572229e-01,3.3034338887369135e+00,3.3524681748492142e+00,-2.4065969081902057e+00
2.0329276591854656e-01,7.7534357443043134e-01,-5.9792446145364253e-01,1.1648787142440242e+00,4.6415103491868592e+00,-3.3420712299766366e+00,2.0233083247084105e-01,7.7573943065440909e-01,-5.9773633086705003e-01,1.1728478596512413e+00,4.6280057171017184e+00,-3.3384965494255079e+00
4.9453601047942009e-01,-3.1796293278676013e-01,-8.0890911182081582e-01,2.2139403739960559e+00,-1.8737649588111880e+00,-4.9523585119302194e+00,4.9264536807731113e-01,-3.2136461323493670e-01,-8.0870908500958560e-01,2.2238584342800118e+00,-1.8982063951298573e+00,-4.9453389107293262e+00
-2.5743119237170370e-03,8.8318271920081093e-01,4.6902265859285591e-01,-2.4681008573783603e-01,5.0489844087255280e+00,2.5481280022458654e+00,-2.6079327058676841e-03,8.8386291175312293e-01,4.6773714029898639e-01,-2.4859156528813234e-01,5.0509442169698104e+00,2.5301535499064900e+00
6.4467262932611391e-01,-7.6288871045926276e-01,-4.8966110789079982e-02,3.5901353961299654e+00,-4.3769317818178166e+00,-4.0283955782289366e-01,6.4403652051430527e-01,-7.6343032186569570e-01,-4.8888274855521267e-02,3.6028573336819898e+00,-4.3912039956406321e+00,-3.9086982681661236e-01
8.9074990255892972e-01,-2.9189502681029678e-01,-3.4837147704522747e-01,4.5740211011768892e+00,-1.6026082623395643e+00,-1.8019876271041009e+00,8.9082746404129765e-01,-2.9219826251815018e-01,-3.4791821291659430e-01,4.5715923330583008e+00,-1.5963377161319652e+00,-1.8116969693330718e+00
7.4551668812116034e-01,-6.3095483601175517e-01,-2.1471050252662532e-01,3.9527623161250736e+00,-3.1809881632836143e+00,-1.2425354853552668e+00,7.4517735078760483e-01,-6.3103991004812421e-01,-2.1563420285037541e-01,3.9550951723424359e+00,-3.1788283611015320e+00,-1.2376443488072977e+00
-4.4519493476499562e-02,-9.3648747480114047e-01,-3.4786383309834085e-01,-2.9926706577370804e-01,-4.9528649543089998e+00,-1.7475915006512863e+00,-4.4265052488666086e-02,-9.3668879570845043e-01,-3.4735336677932566e-01,-2.9576174936614352e-01,-4.9476147163531703e+00,-1.7474939755336438e+00
-2.4658274099708841e-01,6.3285867955706476e-01,-7.3395281640487664e-01,-1.5111217479332379e+00,3.5410666110551845e+00,-4.1493627803411552e+00,-2.4675508747695413e-01,6.3232875010982492e-01,-7.3435121195395670e-01,-1.5106618276992125e+00,3.5262123851279954e+00,-4.1568182898939439e+00
-2.8045611541764846e-02,9.1499155727511328e-01,4.0249796152621808e-01,-2.1804611592308071e-01,4.8841438574268006e+00,2.3568352944355322e+00,-2.9158743836242992e-02,9.1489047730464779e-01,4.0264702400381369e-01,-2.0815498555633230e-01,4.8900848233338801e+00,2.3570240085211767e+00
4.5308893981558401e-01,-8.1182635334650910e-01,-3.6830537005031616e-01,2.0685554433562130e+00,-4.0460714413868208e+00,-2.2649297531997581e+00,4.5078280759887457e-01,-8.1297124092423390e-01,-3.6860055159600241e-01,2.0506073446052535e+00,-4.0419812302986067e+00,-2.2830660872132125e+00
-8.0984985073877902e-01,5.4114582381669518e-01,2.2650622416641761e-01,-4.4994166709468093e+00,2.7341992116958478e+00,1.5608552892566201e+00,-8.1112454760681729e-01,5.3933112657558491e-01,2.2626219217658036e-01,-4.4991777408684639e+00,2.7311153010260205e+00,1.5525719689800943e+00
5.3932423067136567e-02,8.6877432130325027e-01,4.9226200678454207e-01,2.1743797366740497e-01,4.5045576374634084e+00,2.5769738953335919e+00,5.3662238201081326e-02,8.6891174356889456e-01,4.9204879806170998e-01,2.0952976844642485e-01,4.5116794046268041e+00,2.5784616378814325e+00
-1.7147615019490833e-01,2.9355683702705226e-01,9.4043668922634316e-01,-8.7284597692528432e-01,1.7180595022641787e+00,5.4445278958838950e+00,-1.7108023968791278e-01,2.9306229472624468e-01,9.4066276829858109e-01,-8.7526799414479550e-01,1.7156915539316080e+00,5.4649761145801232e+00
6.7544170426758021e-01,2.6398875177510989e-01,-6.8854059247826949e-01,3.6027281066988928e+00,1.3200931254282633e+00,-3.6917438255979591e+00,6.7578299579023104e-01,2.6370037476996977e-01,-6.8831599522300135e-01,3.6004834498288454e+00,1.3216547413830950e+00,-3.6868776626907778e+00
