3.1357000000000002e-01,5.6802200000000003e-01,7.6093699999999986e-01,1.8527792255013469e+00,3.2415936093278530e+00,4.1327360079805988e+00,3.1443930142922527e-01,5.6766952240917934e-01,7.6084072262377933e-01,1.8651200192620006e+00,3.2371850067737649e+00,4.1267476810659378e+00
-7.2622500000000001e-01,-6.4941899999999997e-01,2.2550300000000001e-01,-3.9961400103997087e+00,-3.8085020382000239e+00,9.5383226063406323e-01,-7.2723300796092971e-01,-6.4885881668106637e-01,2.2385201294311052e-01,-4.0014128314171442e+00,-3.8120070749255661e+00,9.4950418368136547e-01
5.9133300000000000e-01,6.1316199999999998e-01,-5.2379200000000004e-01,3.3331916660726426e+00,3.2958414909811284e+00,-2.4767552178522512e+00,5.9084716842291596e-01,6.1468508478512307e-01,-5.2254969655420624e-01,3.3385413134195931e+00,3.3206772631244603e+00,-2.4685581506223571e+00
2.0685899999999999e-01,7.7388000000000001e-01,-5.9859700000000005e-01,1.1943949660210622e+00,4.6463174614845402e+00,-3.3667752510925881e+00,2.0594741796870000e-01,7.7426872497880228e-01,-5.9840776510918758e-01,1.1907997079189225e+00,4.6258234759488310e+00,-3.3569198363825068e+00
5.0182499999999997e-01,-3.0380699999999999e-01,-8.0986000000000002e-01,2.2212153781706654e+00,-1.8074881396618472e+00,-4.9618625810209362e+00,4.9993793700175015e-01,-3.0741995973328262e-01,-8.0965339115328350e-01,2.2175460856842455e+00,-1.8215440076986948e+00,-4.9684325594041914e+00
-2.3326699999999998e-03,8.8037399999999999e-01,4.7427500000000000e-01,-2.4636160885059663e-01,5.0055578231825208e+00,2.5809965623512285e+00,-2.4467935479302121e-03,8.8104419436542059e-01,4.7302612586979281e-01,-2.5535521071711909e-01,5.0160859066870911e+00,2.5787678694333733e+00
6.4722800000000003e-01,-7.6070800000000005e-01,-4.9182499999999997e-02,3.6006781076510728e+00,-4.3372301154678139e+00,-4.1283756192978321e-01,6.4658294335252253e-01,-7.6125455477798942e-01,-4.9203135099228072e-02,3.5914455548731659e+00,-4.3426270095449420e+00,-4.1738819630702506e-01
8.9055799999999985e-01,-2.9042800000000002e-01,-3.5008400000000001e-01,4.5645831157709420e+00,-1.6034197090130913e+00,-1.8269559355484024e+00,8.9060450653611867e-01,-2.9083857206355967e-01,-3.4962399403333166e-01,4.5709025219970947e+00,-1.5927383786078075e+00,-1.8249964203594211e+00
7.4684200000000001e-01,-6.3059699999999996e-01,-2.1112600000000001e-01,3.9509841330175890e+00,-3.1741982089435057e+00,-1.2147126423442862e+00,7.4652847003030576e-01,-6.3066621688419033e-01,-2.1202404107647821e-01,3.9454251854077644e+00,-3.1734498465986576e+00,-1.2149705013772907e+00
-4.5453700000000000e-02,-9.3578200000000000e-01,-3.4963699999999998e-01,-2.8758169276666351e-01,-4.9538398119914619e+00,-1.7947881732238231e+00,-4.5320356927434254e-02,-9.3591842167551487e-01,-3.4928875975409701e-01,-2.9339376038987380e-01,-4.9543555202256826e+00,-1.7797877458010936e+00
-2.4568599999999999e-01,6.3514000000000004e-01,-7.3228099999999985e-01,-1.5269422691300980e+00,3.5630450271156762e+00,-4.1245349155113615e+00,-2.4599496935111773e-01,6.3454183675476772e-01,-7.3269529868431693e-01,-1.5224796321333081e+00,3.5514101806726117e+00,-4.1183720388153322e+00
-2.3640499999999998e-02,9.1534800000000005e-01,4.0196999999999999e-01,-1.7732344749276224e-01,4.8788001760294781e+00,2.3418557703251919e+00,-2.4669957915538197e-02,9.1522933754962366e-01,4.0217689073468610e-01,-1.9674200716953022e-01,4.8859825507087757e+00,2.3445642651918370e+00
4.6219500000000002e-01,-8.0689500000000003e-01,-3.6782700000000002e-01,2.0853090650769088e+00,-4.0252732193939824e+00,-2.2747731658438934e+00,4.5978947546686122e-01,-8.0816503478140223e-01,-3.6804337981932495e-01,2.0706624434710150e+00,-4.0310993365063181e+00,-2.2467071462112300e+00
-8.0466899999999986e-01,5.4825100000000004e-01,2.2788000000000000e-01,-4.4535737853672464e+00,2.7587354942675706e+00,1.5520934216850979e+00,-8.0594041545755557e-01,5.4649137243462476e-01,2.2760292175152808e-01,-4.4614005228686189e+00,2.7433033920382957e+00,1.5492981652330422e+00
5.4594400000000001e-02,8.6811499999999986e-01,4.9335099999999998e-01,2.0377266340860836e-01,4.5090983713729473e+00,2.5563737687170489e+00,5.4412094772791242e-02,8.6832419297744445e-01,4.9300266980924851e-01,2.0889879975272052e-01,4.5159183114073986e+00,2.5526998890202268e+00
-1.7351800000000001e-01,2.9551300000000003e-01,9.3944899999999998e-01,-8.6201353461103358e-01,1.7581206610527489e+00,5.4155604151788364e+00,-1.7290367912940785e-01,2.9502365142381576e-01,9.3971566336661727e-01,-8.6610386449696342e-01,1.7581970969289200e+00,5.4219864228413917e+00
6.7406800000000000e-01,2.6516299999999998e-01,-6.8943500000000002e-01,3.5838055412552530e+00,1.3304720626234430e+00,-3.6992312049005802e+00,6.7437758206455445e-01,2.6484063133838720e-01,-6.8925596798575439e-01,3.5831247631912473e+00,1.3202768842527448e+00,-3.6863512448862266e+00
5.5816500000000002e-01,6.2301300000000004e-01,5.4800199999999999e-01,3.0247104969684355e+00,3.2411077019923447e+00,3.3381966687652698e+00,5.5649326243071573e-01,6.2347430823571126e-01,5.4917230094127811e-01,3.0078778556428265e+00,3.2274151569768175e+00,3.3600227170475914e+00
8.1688300000000003e-01,3.6879200000000001e-01,-4.4350200000000001e-01,4.2352298038583491e+00,2.0348410626840074e+00,-2.6994425496624768e+00,8.1685949327706364e-01,3.6728691641934103e-01,-4.4478800410039571e-01,4.2357056298193152e+00,2.0269002471579500e+00,-2.7041965016416611e+00
-6.0185599999999995e-01,-6.7639400000000005e-01,-4.2457200000000000e-01,-3.4490909568637180e+00,-4.0137991492010494e+00,-2.1726374874900736e+00,-6.0072703697217900e-01,-6.7755878739438602e-01,-4.2431036764683810e-01,-3.4464464770429082e+00,-4.0217753413632025e+00,-2.1602098137830610e+00
-3.1993199999999999e-01,4.9201099999999998e-01,-8.0967199999999984e-01,-1.7164573720717391e+00,2.9320424437986090e+00,-4.0944929971307404e+00,-3.2175166639228525e-01,4.9245972101550117e-01,-8.0867474154902030e-01,-1.7326440551409021e+00,2.9382085098365374e+00,-4.0886134089179702e+00
-4.8775400000000002e-01,-7.9507799999999984e-01,-3.6048100000000000e-01,-2.3471517301562410e+00,-4.1646202044855576e+00,-1.8553502114396483e+00,-4.8722412328739617e-01,-7.9502320619650513e-01,-3.6131608891891775e-01,-2.3273791349933699e+00,-4.1748343504426675e+00,-1.8558029872066910e+00
-6.7242700000000002e-02,8.7782600000000000e-01,4.7423599999999999e-01,-6.0068941647021212e-01,5.2582399723312019e+00,2.6932392169352815e+00,-6.7139206962180675e-02,8.7846664094892224e-01,4.7306102842430225e-01,-6.0105136011937532e-01,5.2616538308363729e+00,2.6918262355941631e+00
2.6337200000000000e-01,1.6553800000000000e-02,-9.6455199999999996e-01,1.4889638178782207e+00,-9.6055299196495560e-03,-5.1920782588915531e+00,2.6401693331363230e-01,1.6631915246659683e-02,-9.6437408924551971e-01,1.4931452872705171e+00,-2.4453221302146697e-02,-5.1952547417646153e+00
-5.5326900000000001e-01,7.7415999999999985e-01,-3.0752299999999999e-01,-3.2233577106399327e+00,4.4749567078249743e+00,-1.5146135827086815e+00,-5.5443491409787937e-01,7.7354043374117676e-01,-3.0697845386649680e-01,-3.2566648530187527e+00,4.4564453150815702e+00,-1.5130068377097536e+00
9.8078399999999996e-02,9.6318899999999996e-01,2.5029699999999999e-01,5.7355208256422952e-01,5.2087463459667198e+00,8.3801387829454432e-01,1.0067166999594550e-01,9.6319503138712181e-01,2.4922617256400248e-01,6.1178600519944748e-01,5.1923145378355864e+00,8.4201738815185467e-01
7.2809399999999982e-02,-3.0207699999999998e-01,-9.5049899999999998e-01,2.6963936890023510e-01,-2.0768193178458536e+00,-4.9817379802901183e+00,7.4799553102235503e-02,-3.0378667507525681e-01,-9.4979543895746965e-01,2.9123345983475146e-01,-2.0809610152258795e+00,-4.9755595548440237e+00
2.4020300000000000e-01,4.5980500000000002e-01,-8.5491600000000001e-01,1.1531090033561189e+00,3.0934777947530141e+00,-4.6189080151007920e+00,2.3709772131608464e-01,4.6050124111264551e-01,-8.5540189394816801e-01,1.1530527618361495e+00,3.0933524913528117e+00,-4.6243668983969126e+00
-8.0060299999999984e-01,4.6191599999999999e-01,3.8166400000000000e-01,-4.4686556346232358e+00,2.3092050321323767e+00,1.7274026714389663e+00,-8.0077336094762319e-01,4.6313414799706987e-01,3.7981947519515696e-01,-4.4692223410357421e+00,2.3163904806177409e+00,1.7148245211124091e+00
-8.6158500000000005e-01,-1.1252600000000000e-01,4.9498300000000001e-01,-4.4192708395544953e+00,-3.7650893223103449e-01,2.4398570289634560e+00,-8.6131064671960900e-01,-1.1159936137616834e-01,4.9566836889043336e-01,-4.4234932885533693e+00,-3.8861919005687823e-01,2.4367949641411730e+00
-4.6014899999999997e-01,-4.7196500000000002e-01,-7.5200500000000003e-01,-2.3218710027616312e+00,-2.4991047207671881e+00,-4.2513794695588638e+00,-4.6029109791186640e-01,-4.7074179703349928e-01,-7.5268311586040382e-01,-2.3226135755192217e+00,-2.4891068909899672e+00,-4.2561897655364369e+00
-8.9782600000000001e-01,2.9905799999999999e-01,-3.2322200000000001e-01,-4.9582289590562691e+00,2.2791527483842446e+00,-1.7274913544799582e+00,-8.9849853438859550e-01,3.0032377646188835e-01,-3.2014712014720881e-01,-4.9647600220292629e+00,2.2803712044796418e+00,-1.7280327208436159e+00
6.9821900000000003e-01,7.0941699999999996e-01,9.6006900000000006e-02,3.7059452255217038e+00,3.6083715356392094e+00,7.7031871887714465e-01,6.9738912468832770e-01,7.1006119010163138e-01,9.7254468658440882e-02,3.6936662150273780e+00,3.6024365170595392e+00,7.7000999645030876e-01
-3.3489400000000002e-01,-5.9878699999999996e-01,7.2753000000000001e-01,-1.9926737579023768e+00,-3.1167051382071342e+00,3.8906299783710416e+00,-3.3510367386373940e-01,-5.9781180693546598e-01,7.2823405859203971e-01,-1.9919051457105355e+00,-3.1184282397945737e+00,3.8843829933404792e+00
9.9325100000000000e-01,1.5360300000000000e-02,-1.1496000000000001e-01,5.5278487682452511e+00,2.2156625427545532e-01,-5.8589223098946674e-01,9.9317994194669379e-01,1.5983088369112296e-02,-1.1548491144479606e-01,5.5253948290971540e+00,2.1058683077802662e-01,-5.9337606324340275e-01
8.3607100000000001e-01,-4.7436699999999998e-01,2.7561000000000002e-01,4.6893743310011642e+00,-2.6367952911281947e+00,1.1989400653438411e+00,8.3552525557430302e-01,-4.7586537295999287e-01,2.7467419839145130e-01,4.6905396778913122e+00,-2.6521537971126685e+00,1.2024515382526979e+00
7.3461600000000005e-01,-5.4403299999999999e-01,-4.0542200000000000e-01,4.0506903340348046e+00,-2.9451573020669750e+00,-2.0495177975868124e+00,7.3520827866941740e-01,-5.4336582853253235e-01,-4.0524203346687138e-01,4.0581317088075783e+00,-2.9396520876314236e+00,-2.0455522442569012e+00
-5.1821600000000001e-01,8.5446599999999984e-01,-3.6604299999999999e-02,-3.2283094664114240e+00,4.8868468400568759e+00,-4.2358501493145551e-01,-5.1781428495779780e-01,8.5463483670866802e-01,-3.8269341815931279e-02,-3.2245393498876540e+00,4.8702698799498778e+00,-4.1997149537668726e-01
-2.0941499999999999e-01,-8.5252499999999998e-01,-4.7890100000000002e-01,-1.1866730350085104e+00,-4.7673346258896920e+00,-1.9990144206216451e+00,-2.0677681853931676e-01,-8.5397520516367742e-01,-4.7744969635838791e-01,-1.1863163152749496e+00,-4.7734489949356478e+00,-1.9989873089928056e+00
6.0261500000000001e-01,7.9601699999999986e-01,-5.6678600000000003e-02,3.5115326075787849e+00,4.5631438158815207e+00,-5.7308769639159082e-02,6.0168485107999659e-01,7.9678470738525953e-01,-5.5745046378869553e-02,3.5022661876932220e+00,4.5581164870839075e+00,-5.6452623380711865e-02
-1.2851000000000001e-01,-2.3804200000000000e-01,9.6271600000000002e-01,-4.5381066128514086e-01,-1.1592798762792940e+00,5.4711732613990645e+00,-1.2688999547750435e-01,-2.3889330370405579e-01,9.6271827648344188e-01,-4.4393202523744052e-01,-1.1747685108867900e+00,5.4638003196468885e+00
-9.6453199999999994e-01,1.7434900000000000e-01,1.9819100000000001e-01,-5.5821335354817823e+00,7.0027459984413398e-01,6.8763939844595157e-01,-9.6479907303474655e-01,1.7578170736579210e-01,1.9558592728156621e-01,-5.5862621723337043e+00,6.9678647525239068e-01,6.7641520437008995e-01
6.5861300000000000e-01,5.5652000000000001e-01,-5.0647299999999995e-01,3.7381912481101169e+00,3.2736441884387362e+00,-2.7821240157554175e+00,6.5804257340907391e-01,5.5709809860389470e-01,-5.0657823024010196e-01,3.7344724543724603e+00,3.2703199212103908e+00,-2.7996016678578681e+00
-5.5181899999999995e-01,-8.2424200000000003e-01,-1.2697100000000000e-01,-3.2541069868902226e+00,-4.5630035655393755e+00,-5.1886566451772098e-01,-5.5147025749657430e-01,-8.2467689817800638e-01,-1.2564721931303580e-01,-3.2545601695842943e+00,-4.5528612236074597e+00,-5.2573449529618654e-01
7.2084800000000004e-01,1.8455299999999999e-01,-6.6807099999999997e-01,4.1058852656674505e+00,7.7007238039378723e-01,-3.5890588745733081e+00,7.2194784021551250e-01,1.8467507450867313e-01,-6.6684647318612233e-01,4.0920099374804604e+00,7.6599679668195420e-01,-3.5820721891778859e+00
-1.6465199999999999e-01,1.7804100000000000e-01,9.7014999999999996e-01,-7.5860671128884372e-01,8.2281021393358222e-01,4.8160479682225219e+00,-1.6479894129199374e-01,1.7760918778103585e-01,9.7020408969998018e-01,-7.5224824905929177e-01,8.1800984171740909e-01,4.8205503568659989e+00
9.4940500000000005e-01,1.4246500000000001e-01,2.7988000000000002e-01,5.0511349532866037e+00,8.6252222361367936e-01,1.6892029958257204e+00,9.4923007208385102e-01,1.4365013930414922e-01,2.7986499781068341e-01,5.0518725895506496e+00,8.5748432736142088e-01,1.6897001616372431e+00
8.9085999999999999e-01,-4.2267100000000002e-01,1.6648600000000000e-01,4.4884994129213078e+00,-2.4601744677414321e+00,9.3773490075371391e-01,8.9042640904398973e-01,-4.2293049349737277e-01,1.6812957240135742e-01,4.4875400545658684e+00,-2.4551219552371188e+00,9.6095325478888638e-01
-6.5021300000000004e-01,3.3089700000000000e-01,6.8390799999999996e-01,-3.6672470800125199e+00,1.6189206588643661e+00,3.4787066608509760e+00,-6.5101051985509706e-01,3.3175563160799165e-01,6.8273030262257173e-01,-3.6701445713917908e+00,1.6272933680591846e+00,3.4725507895584613e+00
-5.9763999999999995e-01,8.4871299999999983e-02,-7.9725999999999986e-01,-3.0619789954931758e+00,3.8396423294524246e-01,-4.2091380849229729e+00,-5.9723871076184376e-01,8.5083069776868803e-02,-7.9753791461756784e-01,-3.0609328158149811e+00,3.9325810085865520e-01,-4.2098253447189631e+00
-7.7651100000000001e-02,-6.2508399999999997e-01,-7.7668599999999999e-01,-4.0437825392101712e-01,-3.5799763671450626e+00,-4.3126231412763456e+00,-7.7149309516620190e-02,-6.2516022448886421e-01,-7.7667448973492303e-01,-4.1149035145134327e-01,-3.5796136800904477e+00,-4.3120632134078685e+00
8.6951299999999998e-01,4.6085999999999999e-01,-1.7763799999999999e-01,4.7424233163075957e+00,2.6879426077686390e+00,-9.3947176690375234e-01,8.6912074338635381e-01,4.6135389263039234e-01,-1.7827219353202267e-01,4.7410516968136243e+00,2.6932998558095926e+00,-9.3600918828980861e-01
4.1049500000000000e-01,-8.9421600000000001e-01,-1.7852399999999999e-01,2.2153062484934800e+00,-4.8143981087939514e+00,-6.3448476051299774e-01,4.1200822149888205e-01,-8.9367958539159664e-01,-1.7771327319800304e-01,2.2201458048449796e+00,-4.8253570567347053e+00,-6.3469039485681478e-01
-5.8818899999999996e-01,2.2638999999999999e-02,-8.0840699999999999e-01,-3.1812150615461694e+00,4.5041586708179121e-01,-4.3598661111459220e+00,-5.8949922881410166e-01,2.3466765526999837e-02,-8.0742634850592676e-01,-3.1983218336167254e+00,4.6538372128228467e-01,-4.3429916333270384e+00
-6.6974900000000004e-03,9.9227900000000002e-01,1.2384299999999999e-01,-2.0328566834041020e-01,5.3557050672901996e+00,7.2877156222397821e-01,-7.4325685800991264e-03,9.9235560063061279e-01,1.2318154877153904e-01,-2.1371725930092375e-01,5.3729238945696194e+00,7.2877168182593088e-01
2.8575099999999999e-02,-8.8310999999999984e-01,4.6829500000000002e-01,1.4900082469994683e-01,-4.8954833286192159e+00,2.0393007541065127e+00,2.6145915680047923e-02,-8.8376618430325105e-01,4.6718966679984480e-01,1.2760716836208019e-01,-4.8984771674273908e+00,2.0341013334223379e+00
-5.6093999999999999e-01,5.4097600000000001e-01,6.2665099999999996e-01,-3.3051611487626209e+00,3.1632085484998198e+00,3.1347736262268908e+00,-5.6006191116814863e-01,5.4296690549570736e-01,6.2570933002878593e-01,-3.3057885880558788e+00,3.1910398776207698e+00,3.1471793434430104e+00
-7.3098600000000002e-01,-2.9218499999999997e-01,-6.1667400000000006e-01,-4.0028332332665677e+00,-1.4458121740522816e+00,-3.5407893070490326e+00,-7.3158135216710307e-01,-2.9114457178700037e-01,-6.1645884611306612e-01,-3.9917783337410024e+00,-1.4539412565744885e+00,-3.5419603362750967e+00
-7.7377899999999999e-01,-6.3264900000000002e-01,-3.1946400000000000e-02,-4.6244830194352646e+00,-3.3658138550130667e+00,-3.9986151659021835e-01,-7.7501473420711453e-01,-6.3118111843913993e-01,-3.0937491679940112e-02,-4.6230885870433811e+00,-3.3574717525635687e+00,-3.8456105615055330e-01
9.3512200000000001e-01,2.8487899999999999e-01,-2.1069099999999999e-01,5.0930576266657193e+00,1.6467115578869729e+00,-1.2952050808558500e+00,9.3508624991620304e-01,2.8440525533615346e-01,-2.1148615787495084e-01,5.0754936934365080e+00,1.6515884111691670e+00,-1.2947296372048023e+00
2.5543199999999999e-01,9.6498200000000001e-01,-5.9709499999999999e-02,1.1097218252200884e+00,5.7274678748341632e+00,-3.6885926537722480e-01,2.5449478678809900e-01,9.6510227879613741e-01,-6.1694043865557643e-02,1.1099452627650590e+00,5.7302749714905099e+00,-3.7671158884471673e-01
-2.5347200000000000e-02,-8.9750700000000005e-01,-4.4027200000000000e-01,1.1972112522503790e-02,-4.7951237456999536e+00,-2.2392576445561359e+00,-2.4463042834781023e-02,-8.9732654007748414e-01,-4.4068853149419790e-01,9.1857012187785102e-03,-4.8034933768879142e+00,-2.2411522887610502e+00
-1.8799099999999999e-01,-1.3066599999999999e-02,9.8208399999999996e-01,-1.2739496408222393e+00,1.3780322731053653e-02,5.4916660886714572e+00,-1.8813807894119253e-01,-1.1758557289271601e-02,9.8207148517344900e-01,-1.2792273148725914e+00,3.5638947895905229e-02,5.4683949371733096e+00
4.8563200000000001e-01,2.7735300000000002e-01,-8.2899699999999998e-01,2.7656257396153721e+00,1.8216456383718631e+00,-4.7377477766218927e+00,4.8456168897217256e-01,2.7789307582690997e-01,-8.2944133327815150e-01,2.7643047499480899e+00,1.8209817885050561e+00,-4.7447138003155143e+00
-8.4518400000000005e-01,1.8362100000000001e-01,-5.0194399999999995e-01,-4.8065880213537939e+00,9.4406005927052772e-01,-2.7797854091495320e+00,-8.4512832685353301e-01,1.8307229548633103e-01,-5.0223769270790930e-01,-4.8100021323688367e+00,9.3578396850340251e-01,-2.7643639021867688e+00
-6.8662800000000002e-01,-6.1968500000000004e-01,-3.8017299999999998e-01,-4.0233092500769612e+00,-3.4366021713143087e+00,-2.5288084224132330e+00,-6.8791877628998266e-01,-6.1816022046925323e-01,-3.8031658775499833e-01,-4.0199509898340366e+00,-3.4289122490297812e+00,-2.5215188677312965e+00
7.2379199999999999e-01,-5.3154300000000002e-02,6.8796800000000002e-01,3.6069421641940962e+00,-3.2305718544979617e-01,3.5407876443977804e+00,7.2347107246497411e-01,-5.2894493568703481e-02,6.8832527892769124e-01,3.6014360880618446e+00,-3.1165528298114142e-01,3.5546884545992548e+00
-6.9782299999999997e-01,-2.6384099999999999e-01,6.6590600000000000e-01,-3.3874996063431202e+00,-9.8597475879060925e-01,3.5555710292365181e+00,-6.9617864288712772e-01,-2.6408346964508739e-01,6.6752501659299446e-01,-3.3914325351659569e+00,-9.9220279629889330e-01,3.5523304610979411e+00
-4.2036099999999998e-01,3.0029499999999998e-01,-8.5622399999999999e-01,-2.4597217356620296e+00,1.8041134659920599e+00,-4.9452049588791835e+00,-4.2070099768609504e-01,3.0031758589041524e-01,-8.5604898629373460e-01,-2.4646957623981294e+00,1.8085439776306311e+00,-4.9579918374758130e+00
-1.4595800000000000e-01,9.8929000000000000e-01,-1.3010299999999999e-03,-1.1985613279253746e+00,5.0441600738263830e+00,-2.8118959393572888e-02,-1.4702055647637730e-01,9.8912385065905883e-01,-3.5741772952878415e-03,-1.2052372694768945e+00,5.0381394598334470e+00,-3.7551848679694147e-02
4.9341400000000002e-01,2.1525699999999998e-02,-8.6952799999999986e-01,2.9472838023167718e+00,-1.0591432328244994e-01,-4.5999815641178001e+00,4.9503157484218718e-01,2.2381652581292721e-02,-8.6858404038673265e-01,2.9653078076732733e+00,-1.1152178278591958e-01,-4.5897816907740605e+00
7.0330199999999998e-01,5.4714799999999997e-01,4.5386700000000002e-01,4.2191223083395890e+00,3.0683680090501921e+00,2.4953270909013368e+00,7.0384481860020165e-01,5.4611271136466566e-01,4.5427055735481353e-01,4.2187410565674561e+00,3.0631807036833356e+00,2.4941392151061277e+00
7.2939200000000004e-01,2.4617900000000001e-01,-6.3826600000000000e-01,4.0184873407487940e+00,1.1951226876477801e+00,-3.2396981163556924e+00,7.2997703453374430e-01,2.4688991568001437e-01,-6.3732051075845697e-01,4.0230819027112403e+00,1.2063359882521680e+00,-3.2424168178363977e+00
4.0805599999999997e-01,5.5064999999999997e-01,-7.2819900000000004e-01,2.3050446398182487e+00,3.0516075450623878e+00,-3.8921603590847145e+00,4.0787482068924896e-01,5.5122043704369883e-01,-7.2786853087343972e-01,2.3074143418744009e+00,3.0478892512252549e+00,-3.8900093664488655e+00
-1.5489200000000001e-03,1.7517500000000000e-01,-9.8453599999999997e-01,-1.4394072937116920e-01,5.6833944877427378e-01,-5.0939246628683916e+00,-2.6458592381643515e-04,1.7365365304039848e-01,-9.8480460889094801e-01,-1.3071304447704316e-01,5.6402155331017134e-01,-5.0824473382767730e+00
2.0984800000000001e-01,8.2333299999999998e-01,-5.2734000000000003e-01,8.0583920661901454e-01,4.5838999619822527e+00,-2.8751822245870566e+00,2.0870537783902207e-01,8.2268517812290787e-01,-5.2879882481197993e-01,7.8329418319100907e-01,4.5757066335083403e+00,-2.8940014529190456e+00
-3.3839300000000000e-01,-8.3386300000000002e-01,-4.3607600000000002e-01,-1.6361657657783495e+00,-4.7635844221472885e+00,-2.3770500214773840e+00,-3.3727437737421734e-01,-8.3374358240856350e-01,-4.3716676544195288e-01,-1.6293379454013872e+00,-4.7563056006537625e+00,-2.3887683185660729e+00
4.9111199999999999e-01,1.7825900000000000e-01,8.5266200000000003e-01,2.6163797572531693e+00,1.1231403459939948e+00,4.9197570452839550e+00,4.9105145007073053e-01,1.7946319102214836e-01,8.5244336397003839e-01,2.6291172909831872e+00,1.1352993196648333e+00,4.9281650407973752e+00
1.0990500000000000e-01,-8.3179199999999998e-01,-5.4409799999999997e-01,6.5456218281938972e-01,-4.5919718040111928e+00,-3.2049833388066089e+00,1.0917327563632218e-01,-8.3152013159290572e-01,-5.4465972466117041e-01,6.6149205709798276e-01,-4.5994307278344921e+00,-3.2197487579584751e+00
-3.7042300000000000e-01,4.2752699999999999e-01,-8.2462599999999986e-01,-2.0497493645040041e+00,2.1545575855181518e+00,-4.1967834501372296e+00,-3.7071799986085702e-01,4.2674327767883857e-01,-8.2489886553921854e-01,-2.0568699821910110e+00,2.1404980912455120e+00,-4.1944699526621303e+00
-2.9472399999999999e-01,5.3459000000000001e-01,-7.9205499999999984e-01,-1.2758122447638331e+00,2.6044130129836955e+00,-4.0897567687269643e+00,-2.9358918558905733e-01,5.3535987403315755e-01,-7.9195525897825181e-01,-1.2694394862290022e+00,2.6225986878305187e+00,-4.0909185865325934e+00
4.0173300000000002e-02,9.2914900000000000e-01,-3.6751600000000001e-01,2.2551011956244879e-01,4.7623685685239430e+00,-2.0759623145151567e+00,4.1098189609254966e-02,9.2897104085772675e-01,-3.6786207427620593e-01,2.2533504597463017e-01,4.7447497998494468e+00,-2.0631667912344587e+00
8.2535499999999984e-01,5.5042999999999997e-01,1.2576100000000001e-01,4.2862695459443030e+00,2.8506921147728521e+00,9.1735032233702163e-01,8.2456836058780514e-01,5.5144188978162878e-01,1.2647764488328100e-01,4.2880986870048270e+00,2.8531395933646175e+00,9.2526220679278037e-01
1.1926400000000000e-02,-9.9953999999999998e-01,2.7895600000000000e-02,7.0697839085195873e-03,-4.9702018915988297e+00,3.2836301799192169e-01,1.2724691678026558e-02,-9.9950820431445342e-01,2.8650288154514321e-02,1.0945920180581570e-02,-4.9698577562690716e+00,3.2617273433662242e-01
-2.3409700000000000e-01,3.9146900000000001e-01,-8.8991600000000004e-01,-1.2242917783310074e+00,2.0023839031340818e+00,-5.1458588652579236e+00,-2.3269190180355984e-01,3.9148262980553750e-01,-8.9027725727890428e-01,-1.2113493150303898e+00,1.9869570028592287e+00,-5.1502144649690367e+00
-6.3311899999999999e-01,4.3083199999999999e-01,6.4307400000000003e-01,-3.3241758467783504e+00,2.6006263989860980e+00,3.3578610430813840e+00,-6.3178127630992909e-01,4.3162810891142678e-01,6.4385294463404463e-01,-3.3192229427065070e+00,2.6141321020647985e+00,3.3781952706690310e+00
1.1677700000000001e-01,-9.8843099999999995e-01,-9.6782400000000005e-02,6.9266763575177726e-01,-5.7583634143920932e+00,-4.2760408753279638e-01,1.1747611507201421e-01,-9.8837689855734912e-01,-9.6485394357386386e-02,6.9990100280240497e-01,-5.7577570350212230e+00,-4.0661248634731362e-01
9.4059700000000002e-01,2.7626099999999998e-01,-1.9737399999999999e-01,4.9394896231649499e+00,1.4867838285488659e+00,-5.7958082459718885e-01,9.4013168880256082e-01,2.7853177704840226e-01,-1.9638088007595525e-01,4.9293542419687775e+00,1.5060397182126206e+00,-5.9609795940811616e-01
-7.2239299999999984e-01,-6.5592799999999996e-01,-2.1887699999999999e-01,-3.9259808841127999e+00,-3.4471194234614302e+00,-1.3280099007577619e+00,-7.2305606992009486e-01,-6.5520545675294795e-01,-2.1884948130421891e-01,-3.9230807264808774e+00,-3.4408798087761592e+00,-1.3139823396779893e+00
-8.7030500000000000e-01,-4.2390000000000000e-01,2.5075599999999998e-01,-4.8877910120006929e+00,-2.2758336827986763e+00,1.7234316611741898e+00,-8.6943513626223212e-01,-4.2493400881479321e-01,2.5201349056467426e-01,-4.8769624801522733e+00,-2.2692645408755299e+00,1.7328793876107549e+00
-2.3577200000000001e-01,-3.8853900000000002e-01,-8.9075800000000005e-01,-1.2578607495649827e+00,-2.0846982678405923e+00,-5.0411220286300598e+00,-2.3611005253172229e-01,-3.8796605957091368e-01,-8.9091790680906657e-01,-1.2518256791964040e+00,-2.0775364409165662e+00,-5.0438599058948155e+00
3.3448600000000001e-01,-9.3951500000000021e-01,7.3695899999999981e-02,1.9538882048245432e+00,-5.0953006168315280e+00,4.0913511577685840e-01,3.3485626710391059e-01,-9.3943216359766590e-01,7.3064028468343395e-02,1.9424906026606896e+00,-5.0863473585592862e+00,3.9603521155712418e-01
6.9053699999999996e-01,-3.2621499999999998e-01,6.4555600000000002e-01,3.7553794579775648e+00,-2.0225545570606460e+00,3.2493124784298328e+00,6.8948259511771781e-01,-3.2783301393202380e-01,6.4586033117058772e-01,3.7465333490839887e+00,-2.0293102763426414e+00,3.2528515836364642e+00
